frame,timestamp_video,timestamp_pupildata,x,y,a,b,p
3442, 235371.641562, 235371.641562, 55.442207, 129.106491, 22.172218, 24.801725, 101.434311
3443, 235371.650649, 235371.650649, 55.395660, 129.319931, 22.557480, 24.869286, 98.371323
3444, 235371.659650, 235371.659650, 55.452236, 129.500397, 22.717171, 24.553520, 91.743362
3445, 235371.668694, 235371.668694, 55.380108, 129.992004, 22.146713, 24.710793, 95.952271
3446, 235371.681529, 235371.681529, 55.508408, 130.070251, 22.506115, 24.611696, 95.739189
3447, 235371.695296, 235371.695296, 55.492085, 130.472595, 22.622988, 24.780128, 90.427330
3448, 235371.749721, 235371.749721, 55.615078, 131.841263, 22.780777, 24.970821, 96.072838
3449, 235371.760620, 235371.760620, 55.624470, 131.883057, 22.632652, 25.084587, 95.746735
3450, 235371.771482, 235371.771482, 55.647537, 132.045441, 23.074278, 24.994610, 99.663345
3451, 235371.781515, 235371.781515, 55.586498, 132.298172, 23.032583, 25.173706, 104.887772
3452, 235371.791615, 235371.791615, 55.555916, 132.471252, 22.966362, 24.841450, 93.246811
3453, 235371.801726, 235371.801726, 55.614456, 132.728821, 22.711395, 25.143858, 99.658836
3454, 235371.811660, 235371.811660, 55.731094, 132.722839, 22.867579, 25.254631, 100.690231
3455, 235371.822216, 235371.822216, 55.681114, 132.784561, 22.764338, 25.380606, 99.207512
3456, 235371.831736, 235371.831736, 55.697655, 132.734329, 22.662758, 25.262409, 97.655991
3457, 235371.841571, 235371.841571, 54.030716, 129.948395, 23.712881, 25.402195, 109.587646
3458, 235371.854801, 235371.854801, 53.360367, 127.975601, 23.851364, 25.430557, 113.337616
3459, 235371.865521, 235371.865521, 53.248501, 126.437477, 23.579758, 25.612434, 111.418716
3460, 235371.876510, 235371.876510, 53.484436, 126.785172, 23.753428, 25.197466, 113.634933
3461, 235371.887683, 235371.887683, 53.484829, 126.786179, 23.615576, 25.318333, 108.249176
3462, 235371.898167, 235371.898167, 53.587666, 126.746651, 23.526575, 25.325537, 109.225998
3463, 235371.909862, 235371.909862, 53.591000, 126.931564, 23.342562, 25.044956, 107.995247
3464, 235371.920949, 235371.920949, 53.746624, 126.934319, 23.451538, 24.949482, 109.073311
3465, 235371.932021, 235371.932021, 53.715134, 127.089539, 23.076546, 25.072952, 110.102715
3466, 235371.943089, 235371.943089, 53.807480, 127.143555, 23.166275, 25.129208, 109.193344
3467, 235371.953617, 235371.953617, 53.952751, 127.334427, 22.933527, 24.885145, 115.054459
3468, 235371.964320, 235371.964320, 53.947666, 127.451660, 23.128439, 24.560518, 112.449219
3469, 235371.974974, 235371.974974, 53.942585, 127.560913, 22.928040, 24.795214, 111.655586
3470, 235371.985558, 235371.985558, 54.015682, 127.587791, 22.945421, 24.621298, 111.042908
3471, 235371.995878, 235371.995878, 53.968777, 127.804840, 22.872128, 24.770367, 103.840324
3472, 235372.006640, 235372.006640, 54.045345, 128.000854, 22.945061, 24.621784, 109.353539
3473, 235372.018340, 235372.018340, 54.116024, 128.200134, 22.980791, 24.679100, 107.632561
3474, 235372.038768, 235372.038768, 54.146072, 128.176926, 22.897606, 24.590763, 103.648651
3475, 235372.061434, 235372.061434, 54.062172, 128.424393, 22.779932, 24.606459, 115.212700
3476, 235372.084613, 235372.084613, 54.985676, 129.710342, 22.662830, 24.343637, 111.618744
3477, 235372.094747, 235372.094747, 56.253208, 132.849747, 22.414204, 24.218948, 104.050201
3478, 235372.106620, 235372.106620, 58.330463, 139.552185, 21.152977, 23.886120, 90.699600
3479, 235372.118116, 235372.118116, 59.123840, 142.287033, 20.816076, 23.835083, 90.337563
3480, 235372.129552, 235372.129552, 60.658016, 145.462479, 20.545502, 23.749239, 90.298218
3481, 235372.139198, 235372.139198, 61.081150, 146.149231, 20.390312, 23.942335, 89.624405
3482, 235372.148618, 235372.148618, 61.160931, 146.064255, 20.326677, 23.843845, 88.701530
3483, 235372.157480, 235372.157480, 61.246452, 145.860855, 20.304869, 24.377348, 86.738098
3484, 235372.165999, 235372.165999, 61.437313, 145.871857, 20.188192, 23.938061, 87.873253
3485, 235372.174448, 235372.174448, 61.541523, 145.724716, 20.153736, 23.813087, 87.229408
3486, 235372.182759, 235372.182759, 61.747238, 145.791473, 20.237514, 23.901953, 87.232903
3487, 235372.234572, 235372.234572, 62.096981, 145.780197, 19.961781, 23.656277, 89.436821
3488, 235372.245822, 235372.245822, 62.075245, 145.993973, 20.036917, 23.922731, 85.994003
3489, 235372.255814, 235372.255814, 62.204708, 145.999557, 19.843622, 23.863302, 89.112991
3490, 235372.267038, 235372.267038, 62.265968, 146.105804, 19.762037, 23.674368, 86.691879
3491, 235372.278326, 235372.278326, 62.228367, 146.135895, 19.763277, 23.822910, 85.924011
3492, 235372.288621, 235372.288621, 62.213772, 146.105392, 19.720213, 23.687765, 85.627495
3493, 235372.298186, 235372.298186, 62.193268, 146.154648, 19.669445, 23.759495, 84.709793
3494, 235372.309145, 235372.309145, 62.164310, 146.447342, 19.242203, 23.380606, 88.630249
3495, 235372.319389, 235372.319389, 62.268768, 146.348709, 19.406437, 23.532774, 85.878624
3496, 235372.329046, 235372.329046, 62.241089, 146.439774, 19.341473, 23.545486, 86.759529
3497, 235372.343291, 235372.343291, 62.182579, 146.500000, 19.286827, 23.386652, 90.000000
3498, 235372.354300, 235372.354300, 62.151653, 146.514587, 19.295094, 23.459969, 89.603371
3499, 235372.364073, 235372.364073, 62.207191, 146.531143, 19.237379, 23.382275, 88.262764
3500, 235372.375629, 235372.375629, 62.257538, 146.402191, 19.132538, 23.281256, 91.296387
3501, 235372.386671, 235372.386671, 62.184517, 146.505112, 19.205795, 23.391096, 87.559364
3502, 235372.396408, 235372.396408, 62.198990, 146.547699, 19.208117, 23.356436, 88.190414
3503, 235372.405982, 235372.405982, 62.286270, 146.567017, 19.181614, 23.293962, 87.217651
3504, 235372.435725, 235372.435725, 62.213528, 146.714859, 19.490191, 23.235111, 87.473099
3505, 235372.457735, 235372.457735, 62.316547, 146.696747, 19.224827, 23.124128, 85.760826
3506, 235372.467590, 235372.467590, 62.313648, 146.850311, 19.317038, 23.358953, 86.813843
3507, 235372.478718, 235372.478718, 62.454147, 146.816254, 19.587450, 23.186188, 87.624146
3508, 235372.491233, 235372.491233, 62.409130, 146.729584, 19.377790, 23.258453, 88.129364
3509, 235372.501110, 235372.501110, 62.428860, 146.795837, 19.552336, 23.157804, 86.657990
3510, 235372.512046, 235372.512046, 61.943378, 146.472244, 19.304943, 23.447718, 88.359566
3511, 235372.520576, 235372.520576, 60.264210, 145.294708, 19.708105, 23.214170, 95.454300
3512, 235372.528925, 235372.528925, 58.640060, 143.800751, 20.270256, 23.274677, 94.627815
3513, 235372.537497, 235372.537497, 57.325695, 142.072647, 20.384123, 23.685822, 91.417793
3514, 235372.547651, 235372.547651, 56.183327, 140.692352, 20.324791, 23.705286, 96.609009
3515, 235372.557281, 235372.557281, 55.334820, 139.337936, 20.728249, 23.896322, 97.488220
3516, 235372.566157, 235372.566157, 55.562172, 139.442062, 20.456537, 23.742815, 93.957825
3517, 235372.576583, 235372.576583, 55.660686, 139.381927, 20.570625, 23.793957, 95.371170
3518, 235372.628851, 235372.628851, 55.961632, 139.503326, 20.884907, 24.025724, 96.056923
3519, 235372.646656, 235372.646656, 56.046490, 139.503342, 20.828903, 24.104389, 97.010506
3520, 235372.669251, 235372.669251, 56.002171, 139.597900, 20.857084, 24.186043, 92.296707
3521, 235372.691389, 235372.691389, 55.984623, 139.686722, 20.797092, 24.297729, 93.626404
3522, 235372.705167, 235372.705167, 55.973106, 139.790192, 21.043404, 24.338335, 93.522964
3523, 235372.714714, 235372.714714, 56.127155, 139.801590, 20.921392, 24.596567, 96.239670
3524, 235372.724682, 235372.724682, 55.982296, 139.935196, 21.109262, 24.463852, 101.401077
3525, 235372.735235, 235372.735235, 55.996235, 139.899063, 21.321697, 24.481506, 93.371658
3526, 235372.745350, 235372.745350, 56.107487, 139.931625, 21.492132, 24.523491, 96.921524
3527, 235372.755478, 235372.755478, 56.129501, 139.874680, 21.501419, 24.559250, 94.081146
3528, 235372.764751, 235372.764751, 56.227180, 139.920059, 21.419689, 24.822639, 94.436783
3529, 235372.774349, 235372.774349, 56.181824, 139.852615, 21.645668, 24.736038, 96.656059
3530, 235372.783161, 235372.783161, 56.232513, 140.030624, 21.296820, 24.923218, 96.319740
3531, 235372.791553, 235372.791553, 56.193386, 139.905670, 21.600430, 24.859447, 95.112648
3532, 235372.801022, 235372.801022, 56.154236, 140.012543, 21.439148, 24.570463, 95.020897
3533, 235372.809686, 235372.809686, 56.173328, 140.070419, 21.382824, 24.671968, 97.460518
3534, 235372.820648, 235372.820648, 56.162758, 139.914719, 21.485464, 24.958342, 95.213913
3535, 235372.834222, 235372.834222, 54.861462, 138.815918, 21.848391, 24.959190, 101.329620
3536, 235372.882670, 235372.882670, 50.463703, 130.986664, 23.066772, 25.094679, 111.138260
3537, 235372.906906, 235372.906906, 50.622879, 130.996094, 23.347921, 25.100962, 111.506699
3538, 235372.918910, 235372.918910, 50.613205, 131.012924, 23.230032, 25.153463, 107.256592
3539, 235372.943492, 235372.943492, 50.846352, 131.157104, 23.253275, 25.441048, 110.959503
3540, 235372.955385, 235372.955385, 50.828346, 131.360382, 23.190393, 24.963085, 105.207054
3541, 235372.966049, 235372.966049, 50.698982, 131.339371, 23.218182, 25.285847, 106.236839
3542, 235372.987746, 235372.987746, 50.854061, 131.495117, 22.757635, 25.337538, 106.735863
3543, 235373.003135, 235373.003135, 50.897732, 131.506485, 22.856039, 25.325068, 106.552971
3544, 235373.018412, 235373.018412, 50.786556, 131.528854, 23.054447, 25.115868, 106.067902
3545, 235373.027665, 235373.027665, 50.922260, 131.499939, 22.914120, 25.242208, 106.905792
3546, 235373.036925, 235373.036925, 50.956177, 131.532639, 23.014013, 25.150095, 103.215042
3547, 235373.048792, 235373.048792, 50.916195, 131.568176, 22.801817, 25.118137, 106.614502
3548, 235373.056982, 235373.056982, 50.984684, 131.515823, 22.910820, 25.093523, 107.297623
3549, 235373.066117, 235373.066117, 50.922070, 131.629272, 22.858141, 25.183800, 101.292519
3550, 235373.075649, 235373.075649, 50.846268, 131.595413, 22.871025, 24.992222, 106.911964
3551, 235373.084971, 235373.084971, 50.867443, 131.710907, 22.937677, 25.224300, 100.169449
3552, 235373.120586, 235373.120586, 50.960350, 131.647461, 22.873371, 25.072971, 105.810333
3553, 235373.134643, 235373.134643, 50.848660, 131.728180, 22.877056, 25.067974, 101.812645
3554, 235373.178468, 235373.178468, 53.682423, 134.310287, 22.697046, 25.383148, 112.987045
3555, 235373.190504, 235373.190504, 57.241398, 140.231644, 21.423946, 24.549910, 90.112732
3556, 235373.202452, 235373.202452, 58.277031, 142.220215, 21.495562, 24.553251, 93.511017
3557, 235373.211483, 235373.211483, 59.387794, 144.426682, 20.855377, 24.407961, 91.302696
3558, 235373.221682, 235373.221682, 59.969173, 146.514511, 20.737446, 24.351669, 89.142326
3559, 235373.230932, 235373.230932, 60.184261, 146.490891, 21.019497, 24.254614, 90.200165
3560, 235373.242664, 235373.242664, 60.394234, 146.398834, 20.971722, 24.246616, 91.266258
3561, 235373.251631, 235373.251631, 60.566154, 146.358688, 20.834435, 24.403221, 85.317848
3562, 235373.261289, 235373.261289, 60.703407, 146.276901, 20.854528, 24.442329, 85.376106
3563, 235373.286517, 235373.286517, 60.828743, 146.208542, 20.758551, 24.341616, 86.153954
3564, 235373.295959, 235373.295959, 60.934837, 146.106110, 20.579733, 24.304516, 88.953979
3565, 235373.304659, 235373.304659, 60.978264, 146.049072, 20.725492, 24.327969, 85.350021
3566, 235373.312954, 235373.312954, 61.115047, 145.972321, 20.441544, 24.317701, 86.311760
3567, 235373.321494, 235373.321494, 61.072254, 145.958618, 20.523975, 24.217070, 87.228477
3568, 235373.339319, 235373.339319, 61.061600, 146.003250, 20.397526, 24.365891, 86.680626
3569, 235373.368294, 235373.368294, 65.068504, 149.917648, 19.600672, 23.843508, 80.088387
3570, 235373.394456, 235373.394456, 66.929436, 152.128967, 19.240343, 23.585728, 79.665237
3571, 235373.414796, 235373.414796, 67.062805, 151.990662, 19.042620, 23.815145, 78.852425
3572, 235373.449989, 235373.449989, 67.408875, 151.875244, 19.385092, 23.654900, 77.443733
3573, 235373.463398, 235373.463398, 67.520714, 151.829010, 19.263136, 23.554617, 78.839653
3574, 235373.475458, 235373.475458, 67.512230, 151.846512, 19.258516, 23.620564, 79.810760
3575, 235373.484553, 235373.484553, 67.676682, 151.883347, 19.101585, 23.504322, 75.277367
3576, 235373.493056, 235373.493056, 67.822784, 151.892334, 19.124769, 23.658850, 77.413506
3577, 235373.503252, 235373.503252, 67.781021, 151.888779, 18.996435, 23.803543, 77.480530
3578, 235373.513064, 235373.513064, 67.781166, 151.785248, 18.840193, 23.624006, 78.630234
3579, 235373.522168, 235373.522168, 67.881691, 151.949783, 19.269657, 23.681677, 78.787659
3580, 235373.530840, 235373.530840, 69.114517, 152.078262, 19.044479, 23.826744, 79.916687
3581, 235373.539475, 235373.539475, 72.850349, 152.509552, 18.496391, 24.046761, 75.999084
3582, 235373.550418, 235373.550418, 79.679489, 153.615692, 17.082365, 22.730539, 63.861919
3583, 235373.560922, 235373.560922, 82.878120, 153.824707, 16.565571, 23.002020, 62.782341
3584, 235373.590139, 235373.590139, 84.642029, 153.945206, 16.824511, 23.679106, 69.764030
3585, 235373.661138, 235373.661138, 92.819992, 153.640121, 14.245956, 22.065041, 51.755962
3586, 235373.671878, 235373.671878, 92.933105, 153.655273, 14.417553, 22.457539, 49.680450
3587, 235373.685425, 235373.685425, 92.996407, 153.599503, 14.368625, 22.406614, 50.213627
3588, 235373.694937, 235373.694937, 92.924042, 153.595230, 14.538394, 21.941994, 48.403450
3589, 235373.714250, 235373.714250, 93.045815, 153.642227, 14.412751, 22.088335, 49.090767
3590, 235373.725150, 235373.725150, 93.257523, 153.660049, 14.547593, 22.157040, 50.207291
3591, 235373.734375, 235373.734375, 93.112411, 153.685944, 14.698039, 21.991510, 52.182812
3592, 235373.743162, 235373.743162, 93.261749, 153.678833, 14.659945, 21.737827, 51.521610
3593, 235373.753054, 235373.753054, 93.290421, 153.553925, 14.311933, 22.264915, 49.357025
3594, 235373.761646, 235373.761646, 93.395447, 153.591354, 14.452973, 22.393143, 49.370628
3595, 235373.771119, 235373.771119, 94.104065, 153.441284, 14.378866, 22.447706, 50.451801
3596, 235373.779778, 235373.779778, 95.348595, 153.182953, 14.066998, 22.175228, 49.488487
3597, 235373.788860, 235373.788860, 95.918121, 153.425018, 13.929864, 21.632765, 47.990295
3598, 235373.797754, 235373.797754, 96.020805, 153.487274, 13.560988, 21.920954, 47.128845
3599, 235373.814191, 235373.814191, 95.963120, 153.633743, 13.942961, 22.382879, 48.778706
3600, 235373.828376, 235373.828376, 95.998344, 153.494873, 13.802080, 22.183958, 48.196934
3601, 235373.903294, 235373.903294, 96.157234, 153.604279, 13.657720, 21.829676, 47.423836
3602, 235373.941474, 235373.941474, 94.535294, 154.001312, 14.194481, 21.915541, 48.706722
3603, 235373.952896, 235373.952896, 90.274368, 154.978317, 14.916914, 22.452196, 56.599140
3604, 235373.989296, 235373.989296, 78.062836, 154.724396, 17.152054, 22.816017, 65.146370
3605, 235373.999794, 235373.999794, 74.635834, 153.897278, 17.640028, 23.343399, 71.201431
3606, 235374.013170, 235374.013170, 67.711441, 151.724915, 18.947159, 23.471966, 76.354530
3607, 235374.024012, 235374.024012, 64.389168, 150.460403, 19.132120, 23.988337, 79.893440
3608, 235374.033392, 235374.033392, 58.342155, 147.991150, 20.213284, 24.122019, 83.310547
3609, 235374.043231, 235374.043231, 55.643337, 146.789719, 20.160387, 24.715481, 91.546921
3610, 235374.053954, 235374.053954, 52.958389, 145.750275, 20.556431, 24.304750, 94.382690
3611, 235374.063534, 235374.063534, 51.038815, 144.737808, 20.555641, 24.137999, 99.425293
3612, 235374.071920, 235374.071920, 48.855026, 143.915726, 20.436377, 24.542454, 97.577477
3613, 235374.150858, 235374.150858, 44.030415, 141.478409, 20.981234, 24.662401, 112.164246
3614, 235374.166451, 235374.166451, 44.043568, 141.441711, 21.049551, 24.673447, 110.240166
3615, 235374.191559, 235374.191559, 44.210217, 141.519531, 20.924549, 24.893801, 109.058693
3616, 235374.217462, 235374.217462, 44.311089, 141.485992, 21.185877, 25.004887, 106.790283
3617, 235374.228173, 235374.228173, 44.203960, 141.558380, 21.041294, 24.920176, 107.273941
3618, 235374.237732, 235374.237732, 44.210861, 141.544495, 21.050402, 24.801386, 108.751251
3619, 235374.249157, 235374.249157, 44.359032, 141.499802, 21.076921, 25.099031, 105.116150
3620, 235374.258223, 235374.258223, 44.277466, 141.459839, 21.178902, 25.074211, 106.840309
3621, 235374.266839, 235374.266839, 44.333519, 141.494873, 21.154001, 25.080936, 106.587509
3622, 235374.275608, 235374.275608, 44.309296, 141.513855, 21.382063, 25.058878, 108.841034
3623, 235374.285100, 235374.285100, 44.292839, 141.540756, 21.282822, 25.062510, 106.848869
3624, 235374.294101, 235374.294101, 44.378113, 141.553879, 21.316778, 24.895670, 106.506104
3625, 235374.301975, 235374.301975, 44.344448, 141.438293, 21.125889, 25.106350, 107.909477
3626, 235374.310661, 235374.310661, 43.885559, 140.586517, 21.087759, 25.006115, 112.099228
3627, 235374.343966, 235374.343966, 42.336838, 137.655518, 21.621189, 25.205873, 117.999329
3628, 235374.423813, 235374.423813, 43.351727, 131.707596, 22.899218, 24.522303, 102.262001
3629, 235374.442370, 235374.442370, 43.479313, 131.661240, 23.217062, 24.769278, 97.227310
3630, 235374.450499, 235374.450499, 43.429615, 131.941483, 23.215553, 24.822760, 113.289047
3631, 235374.459528, 235374.459528, 43.514622, 131.744965, 23.084723, 24.826197, 106.282051
3632, 235374.469366, 235374.469366, 43.512218, 131.919647, 23.340576, 24.800552, 106.463722
3633, 235374.478182, 235374.478182, 43.551079, 131.914139, 23.190460, 24.938934, 105.817192
3634, 235374.488896, 235374.488896, 43.534546, 131.892258, 23.356932, 24.926250, 107.076202
3635, 235374.498764, 235374.498764, 43.587246, 131.873993, 23.425606, 24.994911, 105.677536
3636, 235374.507480, 235374.507480, 43.553562, 131.958130, 23.438925, 24.924824, 95.451401
3637, 235374.518534, 235374.518534, 43.567554, 131.962128, 23.450191, 24.984615, 98.594276
3638, 235374.527851, 235374.527851, 43.618633, 131.936035, 23.318041, 25.034752, 99.417725
3639, 235374.536119, 235374.536119, 43.646778, 131.958557, 23.327532, 25.036898, 102.646812
