frame,timestamp_video,timestamp_pupildata,x,y,a,b,p
2939, 235364.619402, 235364.619402, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
2940, 235364.632747, 235364.632747, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
2941, 235364.664952, 235364.664952, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
2942, 235364.724257, 235364.724257, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
2943, 235364.748534, 235364.748534, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
2944, 235364.774170, 235364.774170, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
2945, 235364.787621, 235364.787621, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
2946, 235364.799410, 235364.799410, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
2947, 235364.813687, 235364.813687, 162.702988, 165.193802, 44.635006, 68.275703, 14.637685
2948, 235364.826706, 235364.826706, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
2949, 235364.838668, 235364.838668, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
2950, 235364.851953, 235364.851953, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
2951, 235364.862712, 235364.862712, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
2952, 235364.913416, 235364.913416, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
2953, 235364.938656, 235364.938656, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
2954, 235364.976766, 235364.976766, 154.866409, 151.487595, 52.388203, 72.291916, 178.793869
2955, 235364.997199, 235364.997199, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
2956, 235365.010916, 235365.010916, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
2957, 235365.023187, 235365.023187, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
2958, 235365.034397, 235365.034397, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
2959, 235365.047834, 235365.047834, 97.753075, 98.598259, 6.829706, 15.500807, 81.553413
2960, 235365.061982, 235365.061982, 97.335129, 95.773636, 14.065756, 23.021420, 74.725113
2961, 235365.074736, 235365.074736, 97.782310, 95.890709, 13.439055, 23.756014, 75.358452
2962, 235365.086022, 235365.086022, 95.965927, 91.309982, 23.465567, 26.571795, 83.297272
2963, 235365.098569, 235365.098569, 96.004860, 90.943634, 24.361506, 27.288195, 87.719414
2964, 235365.120763, 235365.120763, 95.864395, 90.549927, 25.140875, 26.853022, 103.091087
2965, 235365.191706, 235365.191706, 95.378815, 90.000046, 24.963566, 28.032257, 133.160950
2966, 235365.243393, 235365.243393, 95.125275, 89.636360, 25.004797, 28.830624, 135.082870
2967, 235365.265447, 235365.265447, 95.094925, 89.277756, 25.536753, 29.147879, 140.153809
2968, 235365.279792, 235365.279792, 94.994400, 89.153008, 25.900530, 29.401262, 143.903488
2969, 235365.290355, 235365.290355, 95.752144, 88.843216, 25.714497, 28.917328, 141.447937
2970, 235365.301300, 235365.301300, 95.619057, 88.740967, 25.246122, 29.291075, 133.363693
2971, 235365.311801, 235365.311801, 95.563675, 88.775490, 25.530565, 29.151424, 136.880798
2972, 235365.324026, 235365.324026, 95.536385, 88.808548, 25.250624, 28.961349, 137.836914
2973, 235365.334341, 235365.334341, 95.589363, 88.778870, 25.252970, 29.010851, 142.345184
2974, 235365.346732, 235365.346732, 95.551170, 88.566528, 25.246355, 29.374002, 140.894257
2975, 235365.388728, 235365.388728, 95.372620, 88.185806, 24.442083, 29.212936, 143.273071
2976, 235365.435807, 235365.435807, 96.951271, 91.006416, 21.318420, 24.054089, 67.396851
2977, 235365.489053, 235365.489053, 96.907013, 90.832283, 20.814194, 22.932924, 69.646904
2978, 235365.499877, 235365.499877, 96.992767, 90.824188, 20.999361, 22.823223, 58.022606
2979, 235365.522433, 235365.522433, 96.863373, 90.895973, 20.016012, 22.710535, 78.418091
2980, 235365.533755, 235365.533755, 96.906487, 90.879662, 20.147057, 22.411465, 75.082565
2981, 235365.542513, 235365.542513, 96.923431, 90.858276, 19.728621, 22.270237, 81.834618
2982, 235365.552388, 235365.552388, 96.788391, 90.901596, 19.872549, 22.561756, 80.377205
2983, 235365.560968, 235365.560968, 96.969864, 90.891411, 19.783115, 22.384304, 76.237785
2984, 235365.570199, 235365.570199, 96.757408, 90.945496, 19.737906, 22.307095, 83.310890
2985, 235365.578667, 235365.578667, 96.849693, 90.843620, 19.520046, 22.329165, 86.254845
2986, 235365.622446, 235365.622446, 96.886986, 90.826180, 19.556900, 22.013760, 84.229332
2987, 235365.643345, 235365.643345, 96.853561, 90.639420, 19.683039, 21.844772, 78.926346
2988, 235365.660841, 235365.660841, 96.802887, 90.662674, 19.759846, 21.745592, 88.747139
2989, 235365.679455, 235365.679455, 96.855499, 90.950958, 19.183849, 21.727003, 86.347847
2990, 235365.695703, 235365.695703, 96.828003, 90.935738, 19.081612, 21.549971, 79.276779
2991, 235365.707988, 235365.707988, 96.814224, 91.047707, 19.556068, 21.400255, 86.242317
2992, 235365.722801, 235365.722801, 96.886688, 91.017189, 19.137196, 21.642298, 82.513611
2993, 235365.737691, 235365.737691, 96.818130, 91.145966, 19.070482, 21.248795, 73.029587
2994, 235365.747383, 235365.747383, 96.828812, 91.053047, 19.300318, 21.229261, 72.400841
2995, 235365.756289, 235365.756289, 96.850487, 91.144119, 19.108503, 21.398340, 76.157913
2996, 235365.766663, 235365.766663, 96.928757, 91.245117, 19.178150, 21.372297, 80.384338
2997, 235365.777439, 235365.777439, 96.819489, 91.104347, 19.054789, 21.372549, 74.912209
2998, 235365.791040, 235365.791040, 96.855919, 91.146805, 19.197355, 21.257536, 76.024590
2999, 235365.799677, 235365.799677, 96.830399, 91.242447, 19.298420, 21.226398, 83.906837
3000, 235365.814758, 235365.814758, 96.801857, 91.146667, 19.168867, 21.113165, 78.477615
3001, 235365.823433, 235365.823433, 96.844292, 91.261795, 19.579697, 21.280609, 74.359108
3002, 235365.842897, 235365.842897, 96.775925, 91.157074, 19.105232, 21.097427, 77.830627
3003, 235365.916498, 235365.916498, 96.785019, 91.206909, 19.340763, 20.977606, 78.189064
3004, 235365.932504, 235365.932504, 96.675262, 91.216469, 19.068193, 20.869942, 79.145821
3005, 235365.942913, 235365.942913, 96.699265, 91.138191, 19.062626, 20.949484, 75.768394
3006, 235365.952447, 235365.952447, 96.736778, 91.173141, 19.024153, 21.055044, 76.942856
3007, 235365.972789, 235365.972789, 97.004997, 90.984406, 18.999653, 21.164440, 76.965240
3008, 235365.984360, 235365.984360, 97.032974, 91.078316, 19.158798, 20.773024, 70.208878
3009, 235365.994763, 235365.994763, 96.984726, 90.995934, 19.181353, 20.764576, 64.682922
3010, 235366.003742, 235366.003742, 97.088043, 91.146980, 18.985096, 20.874058, 70.468964
3011, 235366.012828, 235366.012828, 96.976707, 90.974144, 18.962540, 21.253428, 77.406372
3012, 235366.021403, 235366.021403, 97.065308, 91.042732, 19.139353, 21.232708, 78.869934
3013, 235366.030009, 235366.030009, 96.940720, 91.005386, 19.083885, 21.008350, 73.988998
3014, 235366.038937, 235366.038937, 97.065346, 90.993759, 18.970840, 21.180937, 75.725426
3015, 235366.048516, 235366.048516, 97.062874, 91.011398, 19.101568, 20.849295, 71.312363
3016, 235366.057103, 235366.057103, 96.952911, 91.102997, 19.269396, 21.131138, 66.182404
3017, 235366.081899, 235366.081899, 97.041138, 91.112953, 19.149176, 21.054365, 74.422096
3018, 235366.098358, 235366.098358, 97.090408, 91.126923, 19.209650, 21.249647, 80.134865
3019, 235366.163190, 235366.163190, 96.976852, 91.014053, 19.110708, 21.202543, 76.274651
3020, 235366.180730, 235366.180730, 97.011803, 91.157921, 19.283808, 21.533195, 79.813957
3021, 235366.195046, 235366.195046, 97.154869, 91.056511, 19.389175, 21.412058, 77.000732
3022, 235366.209837, 235366.209837, 97.051666, 90.982971, 19.085451, 21.363846, 77.740845
3023, 235366.224008, 235366.224008, 97.061516, 91.076447, 19.487658, 21.584082, 75.868034
3024, 235366.234218, 235366.234218, 97.067932, 91.164383, 19.433681, 21.663736, 76.881088
3025, 235366.247357, 235366.247357, 97.046806, 91.166939, 19.289230, 21.734438, 80.692749
3026, 235366.256727, 235366.256727, 97.212921, 91.096756, 19.232155, 21.833216, 80.756065
3027, 235366.266018, 235366.266018, 97.104546, 91.118195, 19.168463, 21.785614, 80.655350
3028, 235366.276183, 235366.276183, 97.163231, 90.978104, 19.512884, 21.633959, 77.945877
3029, 235366.284933, 235366.284933, 96.925194, 91.234818, 19.717094, 21.577930, 85.975540
3030, 235366.298461, 235366.298461, 96.799500, 91.456779, 19.895243, 21.524523, 67.766457
3031, 235366.327987, 235366.327987, 96.765930, 91.289864, 20.065817, 21.527454, 79.767860
3032, 235366.344273, 235366.344273, 96.880394, 91.383553, 20.066044, 21.657869, 68.289925
3033, 235366.419082, 235366.419082, 96.817917, 91.278450, 20.140303, 22.001471, 83.341583
3034, 235366.435032, 235366.435032, 96.892532, 91.395287, 19.951782, 21.850971, 82.573860
3035, 235366.446174, 235366.446174, 96.831596, 91.325142, 20.093046, 21.918329, 80.025253
3036, 235366.461996, 235366.461996, 96.929062, 91.417557, 19.900328, 22.141932, 77.215523
3037, 235366.471291, 235366.471291, 96.867401, 91.405846, 19.855507, 21.994518, 77.969589
3038, 235366.482867, 235366.482867, 96.996117, 91.445969, 20.068039, 22.012142, 81.295395
3039, 235366.491617, 235366.491617, 96.880150, 91.433975, 20.010618, 22.019903, 78.269691
3040, 235366.500747, 235366.500747, 96.946541, 91.455765, 19.922247, 22.048658, 80.298424
3041, 235366.510018, 235366.510018, 97.086845, 91.182907, 20.154430, 21.909182, 80.399033
3042, 235366.519117, 235366.519117, 97.075150, 91.075882, 19.879877, 22.082907, 83.600060
3043, 235366.528513, 235366.528513, 96.980583, 91.197433, 19.888102, 21.931356, 81.548309
3044, 235366.536923, 235366.536923, 96.927391, 91.300056, 20.031385, 22.040903, 81.966454
3045, 235366.585787, 235366.585787, 97.099403, 91.259850, 20.185865, 21.944332, 86.971603
3046, 235366.601670, 235366.601670, 97.097137, 91.277283, 20.319622, 21.976843, 84.237198
3047, 235366.648920, 235366.648920, 97.011703, 91.374336, 20.430239, 22.138069, 77.867073
3048, 235366.670720, 235366.670720, 96.973946, 91.390060, 20.292950, 22.221039, 81.502747
3049, 235366.696958, 235366.696958, 96.978668, 91.372627, 20.330912, 21.954664, 89.645782
3050, 235366.712942, 235366.712942, 96.971474, 91.517761, 20.655340, 22.096798, 76.255066
3051, 235366.727815, 235366.727815, 96.992111, 91.476166, 20.396217, 22.181105, 78.947342
3052, 235366.737144, 235366.737144, 97.128555, 91.407242, 20.421669, 22.179781, 86.301208
3053, 235366.747292, 235366.747292, 97.071312, 91.519135, 20.393551, 22.195322, 86.470604
3054, 235366.755949, 235366.755949, 97.026360, 91.533920, 20.527861, 22.246063, 82.639511
3055, 235366.764545, 235366.764545, 97.054878, 91.549820, 20.613638, 22.162878, 85.053825
3056, 235366.773172, 235366.773172, 97.052376, 91.544121, 20.862581, 22.148531, 84.957886
3057, 235366.782333, 235366.782333, 96.978920, 91.628853, 20.853161, 22.220951, 78.497223
3058, 235366.821608, 235366.821608, 96.962875, 91.563171, 20.778767, 22.315779, 78.873459
3059, 235366.849168, 235366.849168, 96.914108, 91.640648, 20.942030, 22.339626, 82.430725
3060, 235366.886278, 235366.886278, 96.942581, 91.580009, 20.889795, 22.360554, 79.414986
3061, 235366.902654, 235366.902654, 96.879349, 91.618484, 20.813087, 22.470051, 81.492775
3062, 235366.912676, 235366.912676, 96.964172, 91.550423, 20.828693, 22.383944, 75.749855
3063, 235366.922627, 235366.922627, 96.891045, 91.630714, 21.023813, 22.352562, 81.943062
3064, 235366.933713, 235366.933713, 96.904404, 91.718887, 20.997927, 22.377222, 83.683136
3065, 235366.944261, 235366.944261, 96.951515, 91.542694, 20.720459, 22.333635, 86.687843
3066, 235366.954204, 235366.954204, 96.897095, 91.605820, 20.810644, 22.423267, 82.347664
3067, 235366.963263, 235366.963263, 96.933411, 91.524765, 20.744890, 22.434139, 81.587593
3068, 235366.972073, 235366.972073, 96.966667, 91.487762, 20.579836, 22.350418, 87.666115
3069, 235366.981226, 235366.981226, 96.891045, 91.630714, 21.023813, 22.352562, 81.943062
3070, 235366.990900, 235366.990900, 96.963295, 91.576080, 21.067387, 22.431305, 75.109062
3071, 235367.000087, 235367.000087, 96.929207, 91.662056, 21.209528, 22.363178, 76.673447
3072, 235367.008468, 235367.008468, 96.985252, 91.495247, 20.873932, 22.289394, 83.310875
3073, 235367.017052, 235367.017052, 96.936623, 91.671371, 21.120779, 22.412704, 78.899200
3074, 235367.063187, 235367.063187, 96.935509, 91.600494, 21.074556, 22.347240, 77.460106
3075, 235367.083621, 235367.083621, 97.119240, 91.202461, 20.814146, 22.558744, 81.995209
3076, 235367.099817, 235367.099817, 97.119926, 91.253647, 20.755899, 22.573256, 83.014229
3077, 235367.119720, 235367.119720, 97.124313, 91.216530, 20.764526, 22.577394, 81.640747
3078, 235367.133744, 235367.133744, 97.088623, 91.251701, 20.853237, 22.468884, 84.267761
3079, 235367.147825, 235367.147825, 97.067795, 91.248703, 20.783962, 22.441813, 85.367668
3080, 235367.157183, 235367.157183, 97.038033, 91.319649, 21.025181, 22.687967, 71.590828
3081, 235367.167052, 235367.167052, 97.109116, 91.226830, 20.765207, 22.617321, 81.068901
3082, 235367.180092, 235367.180092, 96.913666, 91.349541, 21.112055, 22.438353, 75.567337
3083, 235367.192219, 235367.192219, 96.984985, 91.213867, 20.911442, 22.516747, 75.027229
3084, 235367.201142, 235367.201142, 97.024269, 91.173317, 20.972904, 22.488976, 77.017250
3085, 235367.210058, 235367.210058, 97.121483, 91.254936, 21.098356, 22.586555, 75.416031
3086, 235367.218334, 235367.218334, 96.971741, 91.307175, 20.869238, 22.708643, 77.248703
3087, 235367.227621, 235367.227621, 96.916924, 91.296989, 21.018328, 22.727785, 75.893997
3088, 235367.236686, 235367.236686, 96.907448, 91.351822, 21.345861, 22.893051, 71.802017
3089, 235367.246020, 235367.246020, 96.931664, 91.301102, 21.025482, 22.736900, 80.205177
3090, 235367.254285, 235367.254285, 96.790756, 91.368057, 21.099464, 23.002390, 77.888557
3091, 235367.263401, 235367.263401, 96.827324, 91.290878, 20.968834, 23.148937, 82.883644
3092, 235367.279020, 235367.279020, 96.756950, 91.313820, 21.064886, 23.026369, 80.601242
3093, 235367.351754, 235367.351754, 96.794342, 91.272118, 21.397348, 23.238234, 75.689133
3094, 235367.381119, 235367.381119, 96.791840, 91.298744, 21.595760, 23.237265, 71.588402
3095, 235367.397194, 235367.397194, 96.794411, 91.163139, 21.388344, 23.304960, 79.817924
3096, 235367.416113, 235367.416113, 96.854500, 91.303391, 21.862659, 23.226530, 76.343079
3097, 235367.427280, 235367.427280, 96.792046, 91.297371, 21.599491, 23.178808, 73.463722
3098, 235367.436918, 235367.436918, 96.882805, 91.320343, 21.621208, 23.369474, 77.082642
3099, 235367.446149, 235367.446149, 97.002541, 91.257202, 21.630974, 23.666750, 79.649849
3100, 235367.454896, 235367.454896, 96.992409, 91.367210, 22.092646, 23.433672, 79.989861
3101, 235367.464470, 235367.464470, 97.085114, 91.232590, 21.944075, 23.726053, 75.955376
3102, 235367.473289, 235367.473289, 96.942078, 91.243759, 21.987278, 23.750757, 75.870468
3103, 235367.481725, 235367.481725, 97.055344, 91.305687, 21.751148, 24.009129, 75.723976
3104, 235367.490011, 235367.490011, 97.107903, 91.262268, 22.132586, 23.794077, 75.230072
3105, 235367.498411, 235367.498411, 97.019928, 91.314621, 22.265259, 23.801586, 76.944633
3106, 235367.561280, 235367.561280, 97.073845, 91.296181, 22.258381, 24.139498, 76.117546
3107, 235367.594419, 235367.594419, 97.157219, 91.283630, 22.432384, 24.280989, 78.723083
3108, 235367.605268, 235367.605268, 97.141861, 91.287552, 22.448223, 24.220097, 79.482124
3109, 235367.615141, 235367.615141, 97.111603, 91.373993, 22.466745, 24.420498, 75.496231
3110, 235367.626546, 235367.626546, 97.157722, 91.280525, 22.403109, 24.361670, 78.403679
3111, 235367.635004, 235367.635004, 97.087784, 91.363518, 22.546188, 24.520758, 70.233894
3112, 235367.644386, 235367.644386, 97.089226, 91.317665, 22.506077, 24.513720, 73.670250
3113, 235367.653710, 235367.653710, 97.016022, 91.376213, 22.844851, 24.586205, 69.808105
3114, 235367.663040, 235367.663040, 97.010124, 91.388046, 22.817560, 24.575338, 71.008652
3115, 235367.672548, 235367.672548, 97.057610, 91.415962, 22.714867, 24.641657, 68.179794
3116, 235367.683254, 235367.683254, 97.030716, 91.368340, 22.853619, 24.541039, 69.900375
3117, 235367.692873, 235367.692873, 97.079025, 91.400627, 23.099691, 24.677526, 59.475361
3118, 235367.701735, 235367.701735, 97.156593, 91.380173, 22.834246, 24.698149, 65.089401
3119, 235367.711173, 235367.711173, 97.119736, 91.921150, 22.976681, 24.983955, 67.589981
3120, 235367.721093, 235367.721093, 96.962082, 93.821709, 23.996931, 24.899832, 29.616026
3121, 235367.729171, 235367.729171, 96.447289, 97.211853, 24.075111, 25.059591, 70.566917
3122, 235367.739684, 235367.739684, 96.334328, 100.269485, 24.419374, 25.204195, 43.541119
3123, 235367.828847, 235367.828847, 97.674355, 111.000244, 24.075338, 25.522861, 63.507549
3124, 235367.858737, 235367.858737, 97.751411, 110.913071, 24.052677, 25.389700, 62.441570
3125, 235367.874380, 235367.874380, 97.949242, 110.907997, 23.804213, 25.536226, 53.926521
3126, 235367.892198, 235367.892198, 98.016029, 110.884674, 23.772455, 25.652405, 61.892548
3127, 235367.902078, 235367.902078, 97.916252, 110.889626, 23.746902, 25.557047, 60.096657
3128, 235367.910616, 235367.910616, 98.078316, 110.762344, 24.114407, 25.729639, 59.690113
3129, 235367.920846, 235367.920846, 98.043480, 110.826675, 23.718340, 25.964792, 59.685646
3130, 235367.930001, 235367.930001, 97.953896, 110.753830, 23.990555, 25.734444, 59.815365
3131, 235367.939496, 235367.939496, 98.041130, 110.807030, 23.724810, 25.946056, 60.969200
3132, 235367.949426, 235367.949426, 98.020531, 110.737968, 23.851713, 25.732466, 63.797642
3133, 235367.958689, 235367.958689, 98.079140, 110.713692, 23.839500, 25.515835, 55.211555
3134, 235367.967481, 235367.967481, 98.172600, 110.645607, 23.873264, 25.735451, 52.844929
3135, 235367.977079, 235367.977079, 98.107857, 110.679543, 23.893604, 25.825665, 60.971828
3136, 235368.064868, 235368.064868, 92.661026, 113.112900, 22.201736, 24.489048, 73.865776
3137, 235368.089813, 235368.089813, 92.794312, 113.024345, 21.778919, 24.331190, 71.081200
3138, 235368.104771, 235368.104771, 92.794098, 113.038788, 21.750237, 24.019018, 64.751427
3139, 235368.119771, 235368.119771, 92.713905, 112.982239, 21.960106, 23.890100, 61.257729
3140, 235368.129481, 235368.129481, 92.751648, 113.090378, 21.526426, 23.791981, 68.150002
3141, 235368.139156, 235368.139156, 92.732277, 113.069298, 21.716568, 23.732677, 67.201782
