frame,timestamp_video,timestamp_pupildata,x,y,a,b,p
2637, 235533.726246, 235533.726246, 74.964386, 98.520233, 23.933088, 28.242846, 135.764923
2638, 235533.743639, 235533.743639, 74.876923, 98.603317, 24.083584, 28.245680, 133.975449
2639, 235533.780643, 235533.780643, 74.984688, 98.584976, 23.947805, 28.210258, 137.069260
2640, 235533.801377, 235533.801377, 75.039711, 98.497322, 24.095417, 28.344507, 137.942734
2641, 235533.837171, 235533.837171, 74.893204, 98.617134, 23.806850, 28.351461, 134.245651
2642, 235533.856687, 235533.856687, 74.817284, 98.661171, 23.679014, 28.499739, 131.931992
2643, 235533.875270, 235533.875270, 74.826698, 98.563087, 23.937342, 28.517847, 133.005661
2644, 235533.901054, 235533.901054, 74.753563, 98.591042, 23.930792, 28.662270, 132.456406
2645, 235533.913783, 235533.913783, 74.991425, 98.550827, 24.189663, 28.723257, 134.077682
2646, 235533.923001, 235533.923001, 74.958778, 98.648056, 23.916821, 28.571442, 135.470795
2647, 235533.934286, 235533.934286, 75.012093, 98.668526, 24.149765, 28.515671, 133.776260
2648, 235533.949590, 235533.949590, 75.030258, 98.532776, 24.115931, 28.714064, 135.466370
2649, 235533.968821, 235533.968821, 75.160049, 98.595863, 24.204426, 28.698353, 133.549011
2650, 235534.046632, 235534.046632, 75.177536, 98.700256, 24.206354, 28.809052, 131.979462
2651, 235534.082199, 235534.082199, 75.108543, 98.708122, 24.404438, 28.803928, 129.882309
2652, 235534.098558, 235534.098558, 75.175369, 98.612984, 24.586046, 28.671934, 129.980286
2653, 235534.109119, 235534.109119, 75.215157, 98.608017, 24.352795, 28.579826, 136.750336
2654, 235534.119324, 235534.119324, 75.076416, 98.531235, 24.540085, 29.016869, 133.051834
2655, 235534.131335, 235534.131335, 75.068840, 98.622299, 24.505215, 29.136276, 132.532333
2656, 235534.140199, 235534.140199, 75.149918, 98.628654, 24.482433, 28.905239, 130.848328
2657, 235534.198252, 235534.198252, 75.229713, 98.657547, 24.665171, 28.668512, 132.131317
2658, 235534.256641, 235534.256641, 75.214760, 98.716309, 24.431320, 28.964624, 131.511322
2659, 235534.270151, 235534.270151, 75.109863, 98.708832, 24.428398, 28.911879, 134.487335
2660, 235534.301602, 235534.301602, 75.280525, 98.796295, 24.581989, 28.678848, 133.032211
2661, 235534.325905, 235534.325905, 75.204086, 98.891945, 24.503231, 28.631500, 135.970139
2662, 235534.336510, 235534.336510, 75.080429, 98.744499, 24.206604, 28.875168, 135.360672
2663, 235534.345203, 235534.345203, 75.021904, 98.679779, 24.498768, 28.879141, 129.777069
2664, 235534.354873, 235534.354873, 75.046638, 98.665672, 24.335896, 28.988613, 128.601929
2665, 235534.362991, 235534.362991, 74.943733, 98.826561, 24.687729, 28.876604, 130.267883
2666, 235534.383107, 235534.383107, 75.009781, 98.782127, 24.370544, 28.857271, 131.459427
2667, 235534.397367, 235534.397367, 75.081673, 98.755142, 24.795774, 28.527958, 129.833588
2668, 235534.495523, 235534.495523, 75.052399, 98.864380, 24.365652, 28.632767, 128.112732
2669, 235534.519613, 235534.519613, 74.943855, 98.730728, 24.286434, 28.452383, 133.143631
2670, 235534.526864, 235534.526864, 75.143143, 98.910675, 24.087812, 27.808235, 134.382492
2671, 235534.538451, 235534.538451, 75.118645, 98.910957, 24.182711, 28.016912, 130.780487
2672, 235534.548073, 235534.548073, 74.993179, 98.910591, 24.361803, 28.060953, 134.139420
2673, 235534.556689, 235534.556689, 75.162720, 98.900620, 24.118065, 27.828459, 135.329102
2674, 235534.564815, 235534.564815, 74.995934, 98.980621, 23.596996, 28.298553, 131.894775
2675, 235534.575120, 235534.575120, 74.984787, 98.834122, 23.744356, 28.401628, 137.369598
2676, 235534.672017, 235534.672017, 74.883690, 98.849907, 23.667959, 28.310953, 136.152420
2677, 235534.680918, 235534.680918, 74.887817, 98.951881, 23.725098, 27.803606, 134.569855
2678, 235534.693602, 235534.693602, 74.867180, 99.042068, 23.569916, 27.746931, 129.835251
2679, 235534.707324, 235534.707324, 74.875923, 99.044861, 23.436089, 27.856718, 130.256073
2680, 235534.732967, 235534.732967, 74.820435, 99.037910, 23.449188, 27.856291, 128.144135
2681, 235534.741666, 235534.741666, 74.837547, 98.942619, 23.595764, 27.847956, 129.516678
2682, 235534.750262, 235534.750262, 74.812881, 99.032600, 23.370329, 27.936478, 125.557381
2683, 235534.759427, 235534.759427, 75.018272, 99.201851, 23.578093, 27.162539, 130.728958
2684, 235534.772490, 235534.772490, 74.905518, 99.006302, 23.595234, 27.670996, 129.251007
2685, 235534.783903, 235534.783903, 74.894142, 99.136261, 23.354156, 27.630825, 128.404053
2686, 235534.805032, 235534.805032, 74.813385, 99.078857, 23.286472, 27.809814, 129.917755
2687, 235534.820460, 235534.820460, 74.830284, 99.020378, 23.505630, 27.487122, 131.734207
2688, 235534.887877, 235534.887877, 74.743896, 99.067474, 23.410408, 27.626137, 128.919281
2689, 235534.895839, 235534.895839, 74.684517, 99.050858, 23.254372, 27.591209, 132.800140
2690, 235534.908088, 235534.908088, 74.727814, 99.157127, 23.080284, 27.622236, 130.458405
2691, 235534.918242, 235534.918242, 74.680870, 99.042458, 23.382746, 27.702122, 130.294693
2692, 235534.927224, 235534.927224, 74.746933, 99.133217, 23.193752, 27.569572, 130.246078
2693, 235534.936263, 235534.936263, 74.721428, 99.068008, 23.319286, 27.697861, 129.563354
2694, 235534.947586, 235534.947586, 74.924225, 99.225746, 23.347950, 26.881193, 133.626541
2695, 235534.957510, 235534.957510, 74.661667, 99.196144, 23.099333, 27.706629, 129.701752
2696, 235534.986049, 235534.986049, 74.664261, 99.113007, 23.284456, 27.323902, 132.402115
2697, 235535.010147, 235535.010147, 74.870285, 99.314690, 23.138208, 27.011963, 132.120453
2698, 235535.026620, 235535.026620, 74.800423, 99.135452, 23.276796, 27.386518, 132.392136
2699, 235535.052790, 235535.052790, 74.785980, 99.169594, 22.894983, 27.535591, 131.888885
2700, 235535.091038, 235535.091038, 74.770683, 99.234543, 22.805485, 27.402903, 133.519684
2701, 235535.109049, 235535.109049, 74.702332, 99.167351, 23.086733, 27.507856, 131.888168
2702, 235535.118404, 235535.118404, 74.807655, 99.121071, 23.148930, 27.441694, 131.720062
2703, 235535.127608, 235535.127608, 74.791779, 99.120857, 23.216711, 27.475327, 131.947632
2704, 235535.136855, 235535.136855, 74.986710, 99.200645, 23.276033, 26.974253, 134.150330
2705, 235535.153897, 235535.153897, 74.969009, 99.313889, 23.163946, 26.879313, 134.132599
2706, 235535.163507, 235535.163507, 74.989571, 99.135735, 23.128857, 27.282248, 136.416275
2707, 235535.186779, 235535.186779, 74.785645, 99.065140, 23.264801, 27.593876, 133.679596
2708, 235535.205924, 235535.205924, 74.756752, 99.056290, 23.402609, 27.592607, 130.310272
2709, 235535.225132, 235535.225132, 74.848434, 99.032784, 23.416237, 27.755188, 130.665985
2710, 235535.285077, 235535.285077, 74.884300, 99.081436, 23.432196, 27.481564, 130.245041
2711, 235535.315171, 235535.315171, 74.998955, 99.088737, 23.560472, 27.166561, 133.512573
2712, 235535.324957, 235535.324957, 75.385628, 98.840660, 23.628193, 27.829926, 121.635345
2713, 235535.334231, 235535.334231, 76.293137, 98.180634, 23.263868, 28.697821, 100.324478
2714, 235535.346207, 235535.346207, 80.738823, 94.999489, 22.241751, 25.186773, 57.987961
2715, 235535.356608, 235535.356608, 80.927391, 93.684204, 22.591839, 26.035254, 61.912182
2716, 235535.365244, 235535.365244, 82.663681, 90.214607, 22.309776, 25.373829, 53.826939
2717, 235535.376633, 235535.376633, 83.097916, 89.846336, 21.326132, 26.867140, 40.960865
2718, 235535.417531, 235535.417531, 92.341843, 74.913185, 21.090950, 25.185871, 90.668785
2719, 235535.440766, 235535.440766, 171.559326, 31.420841, 13.342477, 19.357531, 121.408257
2720, 235535.514184, 235535.514184, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
2721, 235535.539373, 235535.539373, 103.562881, 68.636787, 21.053080, 25.177839, 100.632835
2722, 235535.549672, 235535.549672, 103.619141, 68.621811, 20.968267, 25.231905, 101.738594
2723, 235535.575254, 235535.575254, 103.646469, 68.641197, 20.894306, 25.271904, 101.896629
2724, 235535.590788, 235535.590788, 103.807785, 68.547470, 21.185255, 25.347965, 99.835640
2725, 235535.623009, 235535.623009, 104.941704, 68.393547, 20.975281, 25.596367, 100.795601
2726, 235535.684517, 235535.684517, 109.185760, 67.644768, 20.301735, 24.402121, 109.768715
2727, 235535.717031, 235535.717031, 109.250618, 67.540512, 20.174721, 24.361275, 108.732964
2728, 235535.726999, 235535.726999, 109.254883, 67.587547, 20.006451, 24.497360, 108.411629
2729, 235535.742996, 235535.742996, 109.280945, 67.674759, 19.622118, 24.434359, 108.038391
2730, 235535.751673, 235535.751673, 109.296715, 67.671982, 19.623852, 24.466986, 107.697617
2731, 235535.762136, 235535.762136, 109.265709, 67.676407, 19.623764, 24.400480, 108.340179
2732, 235535.770899, 235535.770899, 109.237373, 67.569321, 19.866985, 24.357834, 107.569214
2733, 235535.783198, 235535.783198, 109.227882, 67.646194, 19.531137, 24.254648, 107.196602
2734, 235535.793688, 235535.793688, 109.274612, 67.612480, 19.796268, 24.343168, 107.696770
2735, 235535.802211, 235535.802211, 109.248680, 67.523582, 19.921705, 24.203671, 110.406128
2736, 235535.828315, 235535.828315, 109.202553, 67.475212, 19.627075, 24.279417, 107.513496
2737, 235535.891690, 235535.891690, 110.231850, 67.682228, 19.548353, 24.375299, 109.252914
2738, 235535.954906, 235535.954906, 110.082870, 67.747398, 19.830881, 24.328281, 109.853050
2739, 235535.969814, 235535.969814, 110.126282, 67.712059, 19.997366, 24.387001, 110.851974
2740, 235535.977444, 235535.977444, 110.163704, 67.707359, 20.342939, 24.513451, 109.069542
2741, 235536.041122, 235536.041122, 110.169533, 67.741486, 20.314484, 24.761572, 108.103050
2742, 235536.122654, 235536.122654, 110.099442, 67.685707, 20.454182, 25.117626, 110.686218
2743, 235536.144749, 235536.144749, 110.154785, 67.703194, 20.662577, 24.938396, 110.847336
2744, 235536.154002, 235536.154002, 110.090675, 67.721832, 20.502064, 25.176065, 112.590439
2745, 235536.163900, 235536.163900, 110.123917, 67.713066, 20.413973, 25.232931, 110.751831
2746, 235536.172856, 235536.172856, 110.160545, 67.756927, 20.499870, 25.275671, 112.252243
2747, 235536.182932, 235536.182932, 110.215935, 67.762863, 20.611353, 25.438684, 111.658684
2748, 235536.191570, 235536.191570, 110.212852, 67.761787, 20.687983, 25.373507, 112.103088
2749, 235536.203829, 235536.203829, 110.176765, 67.742668, 20.793222, 25.345854, 111.936501
2750, 235536.253648, 235536.253648, 110.188850, 67.807480, 20.715841, 25.903557, 114.707451
2751, 235536.273716, 235536.273716, 110.188148, 67.782791, 20.989979, 25.921951, 114.043655
2752, 235536.297608, 235536.297608, 110.092995, 67.851463, 21.022770, 25.891104, 110.300117
2753, 235536.312724, 235536.312724, 110.196701, 67.879082, 21.307903, 25.830311, 109.978302
2754, 235536.329016, 235536.329016, 103.056503, 69.195137, 21.781904, 26.559328, 98.897606
2755, 235536.343149, 235536.343149, 99.051491, 70.261063, 22.195898, 26.337685, 91.945503
2756, 235536.355375, 235536.355375, 92.090805, 72.215637, 22.615448, 26.582678, 84.906631
2757, 235536.366936, 235536.366936, 90.204033, 72.783745, 22.763897, 27.153551, 81.412903
2758, 235536.377018, 235536.377018, 89.449432, 73.097542, 22.666115, 27.168957, 82.932625
2759, 235536.385543, 235536.385543, 89.560440, 73.027321, 22.449427, 27.265877, 83.682846
2760, 235536.394415, 235536.394415, 89.403122, 73.174057, 22.736237, 26.873291, 81.474106
2761, 235536.408021, 235536.408021, 89.430580, 73.083244, 22.682219, 26.829842, 83.002617
2762, 235536.452870, 235536.452870, 89.472984, 73.119598, 23.065125, 26.795300, 80.457382
2763, 235536.468692, 235536.468692, 89.522598, 73.122635, 22.896765, 26.974525, 79.988350
2764, 235536.484108, 235536.484108, 89.559250, 73.100883, 23.242138, 27.029779, 81.482925
2765, 235536.502566, 235536.502566, 89.541405, 73.087029, 23.031960, 26.971291, 79.697655
2766, 235536.534564, 235536.534564, 89.491417, 73.105980, 23.007427, 26.663498, 79.096794
2767, 235536.561239, 235536.561239, 89.563522, 73.070961, 23.101864, 26.749157, 81.312370
2768, 235536.569707, 235536.569707, 89.607704, 72.952988, 22.521564, 26.994751, 82.125641
2769, 235536.578049, 235536.578049, 89.653862, 72.961235, 23.134720, 26.889486, 80.466316
2770, 235536.589242, 235536.589242, 89.568893, 72.992706, 22.948774, 26.680355, 81.238632
2771, 235536.598183, 235536.598183, 88.971809, 73.374153, 22.904951, 26.420496, 81.179268
2772, 235536.606745, 235536.606745, 88.286674, 73.711716, 23.028265, 26.359653, 77.556580
2773, 235536.618201, 235536.618201, 88.634377, 73.579514, 23.170679, 26.027651, 78.270775
2774, 235536.661218, 235536.661218, 88.480324, 73.592995, 22.643318, 25.883383, 74.536987
2775, 235536.723449, 235536.723449, 88.572281, 73.689606, 22.147963, 25.923050, 78.526917
2776, 235536.751441, 235536.751441, 88.543037, 73.631859, 22.080923, 25.751568, 78.568810
2777, 235536.767427, 235536.767427, 88.527893, 73.763695, 22.036537, 25.785845, 79.344925
2778, 235536.776525, 235536.776525, 88.589325, 73.652061, 22.201550, 25.856560, 78.752266
2779, 235536.790055, 235536.790055, 88.575745, 73.653084, 21.765608, 25.803581, 78.765022
2780, 235536.797504, 235536.797504, 88.613464, 73.652542, 22.409977, 25.857443, 75.512444
2781, 235536.809928, 235536.809928, 88.680893, 73.732628, 22.277973, 25.829346, 80.006561
2782, 235536.821570, 235536.821570, 88.523384, 73.595840, 22.047920, 25.779802, 78.759796
2783, 235536.849891, 235536.849891, 88.504501, 73.662895, 22.346375, 25.739664, 78.175415
2784, 235536.869769, 235536.869769, 88.556694, 73.621185, 22.259216, 25.921206, 79.055351
2785, 235536.931141, 235536.931141, 88.502640, 73.605423, 22.431662, 25.812151, 77.634911
2786, 235536.945529, 235536.945529, 88.566795, 73.551476, 22.383471, 25.864498, 77.600899
2787, 235536.957778, 235536.957778, 88.555595, 73.637978, 22.113852, 26.084824, 79.306168
2788, 235536.966753, 235536.966753, 88.513847, 73.568596, 22.555473, 25.792358, 76.432877
2789, 235536.976892, 235536.976892, 88.600311, 73.531387, 22.401842, 26.032133, 77.694290
2790, 235536.985963, 235536.985963, 88.626991, 73.525749, 22.387491, 26.074734, 79.368011
2791, 235536.997481, 235536.997481, 88.591896, 73.571609, 22.400993, 25.999773, 77.824776
2792, 235537.076889, 235537.076889, 68.611122, 83.089684, 22.117126, 26.078360, 48.194820
2793, 235537.100910, 235537.100910, 68.486115, 83.069214, 21.554956, 25.858179, 40.380596
2794, 235537.130699, 235537.130699, 68.696251, 83.144096, 22.051697, 25.937677, 44.562645
2795, 235537.150635, 235537.150635, 68.789124, 83.223572, 22.185896, 26.016647, 41.101295
2796, 235537.163367, 235537.163367, 68.756996, 83.206894, 22.159477, 26.044731, 42.430565
2797, 235537.178764, 235537.178764, 68.761536, 83.274437, 22.213430, 26.039665, 41.362690
2798, 235537.187680, 235537.187680, 68.774063, 83.250793, 22.171646, 26.099447, 40.636116
2799, 235537.195850, 235537.195850, 68.770233, 83.132446, 22.035656, 25.962029, 43.328903
2800, 235537.205074, 235537.205074, 68.771927, 83.189522, 22.177183, 26.039516, 42.270496
2801, 235537.216011, 235537.216011, 68.778358, 83.223038, 22.184578, 26.072731, 42.092186
2802, 235537.231257, 235537.231257, 68.801239, 83.264015, 22.304159, 25.900522, 42.460186
2803, 235537.313631, 235537.313631, 68.504829, 83.100975, 21.596716, 25.673429, 40.416248
2804, 235537.335083, 235537.335083, 68.474670, 83.268974, 21.304317, 25.152880, 42.837425
2805, 235537.353099, 235537.353099, 68.530334, 83.212296, 21.251348, 25.222111, 43.796558
2806, 235537.362473, 235537.362473, 68.504417, 83.341324, 21.075253, 25.061209, 44.750198
2807, 235537.371967, 235537.371967, 68.518944, 83.383888, 21.124454, 24.859673, 42.994923
2808, 235537.380251, 235537.380251, 68.511703, 83.321266, 21.032581, 24.814138, 44.363457
2809, 235537.397824, 235537.397824, 68.513397, 83.335121, 20.938301, 24.889915, 44.168144
2810, 235537.417713, 235537.417713, 68.545105, 83.247345, 20.726944, 24.627380, 43.519535
2811, 235537.445015, 235537.445015, 68.497276, 83.306976, 20.760410, 24.845598, 41.721928
2812, 235537.472088, 235537.472088, 68.554901, 83.291519, 20.821819, 24.602171, 42.310966
2813, 235537.560855, 235537.560855, 88.587257, 78.631073, 21.440908, 23.773043, 67.244606
2814, 235537.579531, 235537.579531, 96.545761, 78.147194, 21.437695, 23.631002, 87.365585
2815, 235537.595596, 235537.595596, 103.293343, 78.276306, 21.005930, 23.498972, 106.089111
2816, 235537.607048, 235537.607048, 108.641518, 78.800217, 21.041729, 23.390667, 117.719131
2817, 235537.620329, 235537.620329, 110.014671, 79.169319, 20.892769, 24.925730, 100.466820
2818, 235537.635309, 235537.635309, 111.335297, 79.664948, 21.011816, 27.032791, 98.900948
2819, 235537.682235, 235537.682235, 111.333473, 79.786850, 21.159479, 28.060963, 97.741531
2820, 235537.788263, 235537.788263, 112.219269, 79.764496, 21.839828, 27.455685, 98.599586
2821, 235537.804052, 235537.804052, 112.087685, 79.849052, 21.852776, 27.970829, 95.255188
2822, 235537.819253, 235537.819253, 112.277702, 79.873650, 22.166389, 27.108681, 91.632378
2823, 235537.839083, 235537.839083, 112.174850, 79.826981, 22.118362, 28.325836, 95.213234
2824, 235537.940739, 235537.940739, 114.745247, 77.686737, 22.184137, 24.514606, 122.376785
2825, 235537.957416, 235537.957416, 114.580208, 77.710884, 22.338886, 24.407179, 127.805969
2826, 235537.967490, 235537.967490, 114.708603, 77.711670, 22.246861, 24.464546, 129.994080
2827, 235537.986200, 235537.986200, 114.705353, 77.764748, 22.164692, 24.866865, 123.870667
2828, 235537.998010, 235537.998010, 114.586975, 77.701241, 22.358866, 24.550194, 126.968765
2829, 235538.014685, 235538.014685, 114.699989, 77.770050, 22.064529, 24.964022, 121.536072
2830, 235538.025588, 235538.025588, 114.577805, 77.658951, 22.301901, 25.036436, 122.900314
2831, 235538.034684, 235538.034684, 114.618904, 77.643265, 22.347425, 25.120140, 123.033089
2832, 235538.044794, 235538.044794, 114.716446, 77.597099, 22.497618, 25.254961, 120.447487
2833, 235538.055868, 235538.055868, 114.651031, 77.689987, 22.400213, 25.313835, 123.562294
2834, 235538.097049, 235538.097049, 114.682861, 77.584450, 22.601728, 25.334267, 122.486740
2835, 235538.127072, 235538.127072, 114.748802, 77.476128, 22.512306, 25.606176, 121.012848
2836, 235538.142981, 235538.142981, 114.766380, 77.537575, 22.541714, 25.294283, 122.457970
