frame,timestamp_video,timestamp_pupildata,x,y,a,b,p
2901, 235532.834013, 235532.834013, 87.275734, 139.631104, 20.315262, 22.527103, 45.312305
2902, 235532.849878, 235532.849878, 87.224586, 139.697571, 20.219959, 22.447550, 43.470890
2903, 235532.873995, 235532.873995, 87.206543, 139.621490, 20.162445, 22.758570, 46.261562
2904, 235532.884008, 235532.884008, 87.241692, 139.649414, 20.419807, 22.736227, 47.843819
2905, 235532.930103, 235532.930103, 87.174004, 139.632492, 20.265944, 22.769270, 48.770123
2906, 235532.989294, 235532.989294, 87.173721, 139.627289, 20.419708, 22.961786, 53.706909
2907, 235533.011306, 235533.011306, 87.092247, 139.497192, 20.387447, 23.162697, 48.044220
2908, 235533.021211, 235533.021211, 87.161346, 139.700043, 20.482544, 23.049814, 50.102657
2909, 235533.034195, 235533.034195, 87.121414, 139.554443, 20.511040, 23.132458, 45.236042
2910, 235533.044185, 235533.044185, 87.158279, 139.687897, 20.690039, 23.165026, 44.847385
2911, 235533.071884, 235533.071884, 87.122879, 139.609131, 20.608385, 23.005972, 44.702629
2912, 235533.081509, 235533.081509, 87.131516, 139.579315, 20.593315, 23.235758, 43.199841
2913, 235533.093475, 235533.093475, 87.174179, 139.639221, 20.775404, 23.175236, 41.119247
2914, 235533.102089, 235533.102089, 87.182129, 139.655838, 20.728767, 23.343962, 45.179863
2915, 235533.133970, 235533.133970, 87.162201, 139.624420, 20.699299, 23.314251, 43.464848
2916, 235533.180076, 235533.180076, 87.169746, 139.538300, 20.690935, 23.276171, 41.401161
2917, 235533.200316, 235533.200316, 87.102310, 139.699997, 20.806957, 23.376507, 40.948517
2918, 235533.210247, 235533.210247, 87.222885, 139.575592, 20.939573, 23.162956, 41.290779
2919, 235533.221131, 235533.221131, 87.260590, 139.583588, 21.027102, 23.109663, 42.394005
2920, 235533.235847, 235533.235847, 87.148193, 139.716248, 20.777981, 23.632826, 35.220291
2921, 235533.248298, 235533.248298, 87.177994, 139.800583, 21.047403, 23.651058, 32.726612
2922, 235533.259417, 235533.259417, 87.161545, 139.690445, 20.819138, 23.550196, 36.382233
2923, 235533.268220, 235533.268220, 87.095314, 139.587357, 20.716171, 23.473597, 40.426998
2924, 235533.277366, 235533.277366, 87.172577, 139.641296, 20.777437, 23.445927, 36.511929
2925, 235533.286421, 235533.286421, 87.184898, 139.750687, 20.940584, 23.579910, 33.583263
2926, 235533.295095, 235533.295095, 87.162704, 139.760254, 20.890472, 23.670570, 35.379238
2927, 235533.304031, 235533.304031, 87.103600, 139.679810, 20.823414, 23.432528, 38.947548
2928, 235533.312716, 235533.312716, 87.133568, 139.549454, 20.597311, 23.461826, 42.172939
2929, 235533.325639, 235533.325639, 87.184593, 139.626862, 20.794004, 23.450228, 40.076630
2930, 235533.398801, 235533.398801, 87.184998, 139.669846, 20.945646, 23.203161, 38.137905
2931, 235533.437379, 235533.437379, 87.188606, 139.643326, 21.018480, 23.247513, 38.283142
2932, 235533.459369, 235533.459369, 87.232994, 139.594666, 20.990677, 23.115128, 38.862793
2933, 235533.468862, 235533.468862, 87.115845, 139.605927, 21.315928, 23.315491, 33.930363
2934, 235533.477992, 235533.477992, 87.076927, 139.658936, 21.279175, 23.522751, 32.568218
2935, 235533.494688, 235533.494688, 87.114990, 139.588821, 21.365934, 23.399239, 36.773365
2936, 235533.507387, 235533.507387, 87.123085, 139.742661, 21.391132, 23.573486, 29.557388
2937, 235533.517048, 235533.517048, 87.132820, 139.726730, 20.905205, 23.626072, 37.353539
2938, 235533.540569, 235533.540569, 87.129143, 139.722031, 20.737999, 23.740265, 36.042084
2939, 235533.604058, 235533.604058, 87.117676, 139.582108, 21.258638, 23.387892, 31.936476
2940, 235533.655344, 235533.655344, 87.149399, 139.722198, 20.947788, 23.576536, 35.806416
2941, 235533.665819, 235533.665819, 87.048843, 139.565750, 21.000559, 23.440384, 40.712772
2942, 235533.675821, 235533.675821, 87.155212, 139.593552, 21.101625, 23.234337, 36.570175
2943, 235533.694823, 235533.694823, 87.141968, 139.705887, 21.085333, 23.625391, 30.350679
2944, 235533.707582, 235533.707582, 87.090599, 139.766647, 21.068403, 23.556402, 30.345783
2945, 235533.715649, 235533.715649, 87.050156, 139.558640, 21.129946, 23.530811, 35.077450
2946, 235533.723535, 235533.723535, 87.125130, 139.668823, 21.147110, 23.638420, 29.323191
2947, 235533.736794, 235533.736794, 87.101059, 139.600403, 20.986118, 23.537207, 35.706596
2948, 235533.839196, 235533.839196, 87.181320, 139.545853, 21.339867, 23.145409, 40.111107
2949, 235533.866861, 235533.866861, 87.250839, 139.426758, 21.326056, 23.364538, 42.251068
2950, 235533.886492, 235533.886492, 87.164078, 139.435257, 20.964684, 23.923527, 37.745041
2951, 235533.901014, 235533.901014, 87.253685, 139.699753, 21.235182, 23.396475, 36.129040
2952, 235533.913517, 235533.913517, 87.157616, 139.476273, 21.451378, 23.736938, 37.114006
2953, 235533.922082, 235533.922082, 87.156876, 139.483810, 21.663141, 23.167919, 40.969536
2954, 235533.930700, 235533.930700, 87.164085, 139.434784, 21.261240, 23.783764, 39.899185
2955, 235533.941323, 235533.941323, 87.150688, 139.461929, 21.495415, 23.592140, 38.905392
2956, 235533.998176, 235533.998176, 87.128960, 139.560364, 21.496704, 24.020390, 34.207336
2957, 235534.044891, 235534.044891, 87.128326, 139.488297, 21.533552, 23.961407, 38.496758
2958, 235534.078261, 235534.078261, 87.063461, 139.490356, 21.604332, 23.946270, 38.028793
2959, 235534.099553, 235534.099553, 87.227943, 139.489929, 21.648745, 24.060228, 40.878757
2960, 235534.121952, 235534.121952, 87.220810, 139.399597, 21.666397, 23.757170, 43.697021
2961, 235534.132722, 235534.132722, 87.169495, 139.483398, 21.533417, 24.102678, 40.779320
2962, 235534.140912, 235534.140912, 87.089561, 139.538406, 21.560289, 24.094933, 35.645088
2963, 235534.150335, 235534.150335, 87.127296, 139.425613, 21.615837, 24.247656, 40.615406
2964, 235534.162965, 235534.162965, 87.191429, 139.397507, 21.703108, 23.731565, 48.499912
2965, 235534.180953, 235534.180953, 87.202225, 139.355637, 21.524086, 23.804159, 45.029991
2966, 235534.249435, 235534.249435, 87.183929, 139.260086, 21.773619, 23.681267, 47.573204
2967, 235534.290329, 235534.290329, 87.229744, 139.383102, 21.498278, 23.940964, 46.038654
2968, 235534.302335, 235534.302335, 87.162506, 139.376938, 21.751516, 23.694040, 43.608276
2969, 235534.310774, 235534.310774, 87.149330, 139.400299, 21.718225, 23.879295, 48.352627
2970, 235534.322777, 235534.322777, 87.190956, 139.291153, 21.760950, 23.727959, 41.885998
2971, 235534.340326, 235534.340326, 87.159073, 139.333481, 21.544558, 23.561922, 41.801178
2972, 235534.348406, 235534.348406, 87.178619, 139.333481, 21.829977, 23.717085, 44.026722
2973, 235534.356494, 235534.356494, 87.174606, 139.332153, 21.605322, 23.805447, 41.512840
2974, 235534.376529, 235534.376529, 87.225342, 139.282822, 21.791502, 23.849159, 45.391487
2975, 235534.435021, 235534.435021, 87.144043, 139.156143, 21.521809, 23.753073, 48.670055
2976, 235534.473784, 235534.473784, 87.111237, 139.309052, 21.616482, 23.988407, 42.844944
2977, 235534.499655, 235534.499655, 87.139328, 139.279861, 21.654032, 23.761095, 42.870975
2978, 235534.512980, 235534.512980, 87.128807, 139.175858, 21.553637, 23.880156, 44.901409
2979, 235534.538566, 235534.538566, 87.056267, 139.431900, 21.623215, 24.110725, 39.758625
2980, 235534.547078, 235534.547078, 87.047424, 139.361893, 21.627731, 24.072128, 39.827179
2981, 235534.556020, 235534.556020, 87.126846, 139.404099, 21.717709, 24.038515, 34.149067
2982, 235534.565844, 235534.565844, 87.002205, 139.369125, 21.401499, 24.177288, 42.035301
2983, 235534.583089, 235534.583089, 87.025650, 139.267715, 21.155800, 24.134804, 40.815819
2984, 235534.602549, 235534.602549, 87.125099, 139.393600, 21.725529, 23.903002, 38.003899
2985, 235534.617086, 235534.617086, 87.121826, 139.397995, 21.606606, 23.910580, 32.994587
2986, 235534.656709, 235534.656709, 86.998177, 139.432938, 21.567060, 23.460386, 34.654102
2987, 235534.715185, 235534.715185, 87.020164, 139.554352, 21.484138, 23.495752, 29.865629
2988, 235534.724575, 235534.724575, 86.944107, 139.403748, 21.057699, 23.445038, 39.511837
2989, 235534.735853, 235534.735853, 86.983589, 139.346039, 21.125311, 23.237011, 42.599129
2990, 235534.751654, 235534.751654, 87.021538, 139.473969, 21.439917, 23.243864, 38.163910
2991, 235534.761928, 235534.761928, 86.989693, 139.567841, 21.386530, 23.569719, 31.490417
2992, 235534.770352, 235534.770352, 86.978020, 139.540619, 21.429234, 23.559708, 33.584297
2993, 235534.779408, 235534.779408, 87.002426, 139.591110, 21.356880, 23.567249, 27.756872
2994, 235534.854902, 235534.854902, 87.023979, 139.569366, 21.303068, 23.884926, 29.086388
2995, 235534.874398, 235534.874398, 86.912079, 139.536987, 21.203936, 23.743473, 32.748287
2996, 235534.917013, 235534.917013, 86.923019, 139.510941, 21.075623, 23.724001, 34.741341
2997, 235534.932039, 235534.932039, 86.986885, 139.387634, 21.166426, 23.369587, 36.884995
2998, 235534.947390, 235534.947390, 87.014717, 139.489075, 21.364538, 23.327360, 33.288246
2999, 235534.955437, 235534.955437, 87.027397, 139.502213, 21.393742, 23.342564, 31.376310
3000, 235534.965793, 235534.965793, 86.986557, 139.479782, 21.272236, 23.418468, 33.652622
3001, 235535.059658, 235535.059658, 87.011559, 139.499283, 21.215622, 23.389631, 35.754612
3002, 235535.093642, 235535.093642, 87.112381, 139.467743, 21.314299, 23.156237, 37.904202
3003, 235535.115278, 235535.115278, 87.020943, 139.377518, 21.319004, 23.159779, 42.029362
3004, 235535.127910, 235535.127910, 87.074867, 139.497849, 21.407408, 23.230091, 39.297630
3005, 235535.153702, 235535.153702, 87.007462, 139.515640, 21.320356, 23.435879, 32.487858
3006, 235535.162765, 235535.162765, 86.963936, 139.449478, 21.134192, 23.381090, 40.478668
3007, 235535.174929, 235535.174929, 87.011986, 139.461243, 21.247059, 23.216526, 37.951080
3008, 235535.203764, 235535.203764, 87.009209, 139.555313, 21.440107, 23.444885, 32.489025
3009, 235535.263338, 235535.263338, 87.007065, 139.412399, 21.153996, 23.283882, 44.162060
3010, 235535.310334, 235535.310334, 87.088013, 139.396057, 21.439886, 23.314703, 39.882599
3011, 235535.340070, 235535.340070, 83.917671, 141.146042, 21.312384, 23.977928, 52.846531
3012, 235535.361215, 235535.361215, 78.059578, 145.997894, 20.873270, 24.494164, 65.497154
3013, 235535.376033, 235535.376033, 75.953392, 147.955780, 20.719053, 24.334158, 64.422401
3014, 235535.388189, 235535.388189, 73.803543, 149.798508, 20.596949, 24.714951, 68.610947
3015, 235535.447113, 235535.447113, 53.001129, 157.750885, 20.182648, 25.591667, 96.782738
3016, 235535.463718, 235535.463718, 49.434246, 158.320206, 20.288158, 25.509426, 98.104744
3017, 235535.507929, 235535.507929, 47.068840, 158.217346, 20.360180, 25.814739, 103.056503
3018, 235535.522371, 235535.522371, 46.931561, 158.020538, 20.153999, 26.117727, 101.775856
3019, 235535.538136, 235535.538136, 47.060123, 157.990036, 20.066828, 25.937023, 101.219994
3020, 235535.547070, 235535.547070, 46.957203, 157.984467, 19.924032, 26.052420, 103.726608
3021, 235535.554861, 235535.554861, 47.174580, 158.059265, 20.107283, 25.602472, 105.165535
3022, 235535.575174, 235535.575174, 47.117939, 158.031464, 19.948278, 25.924500, 102.790649
3023, 235535.590746, 235535.590746, 46.476311, 158.071762, 19.873827, 25.482256, 104.746643
3024, 235535.602304, 235535.602304, 44.459019, 157.866302, 19.856417, 25.724846, 106.814056
3025, 235535.637926, 235535.637926, 41.112663, 157.033081, 19.550709, 25.239655, 108.015434
3026, 235535.742722, 235535.742722, 41.113304, 157.050888, 18.825642, 24.566006, 110.801193
3027, 235535.758514, 235535.758514, 41.140148, 157.080353, 18.754450, 24.675707, 113.370804
3028, 235535.779611, 235535.779611, 41.159317, 157.209305, 18.535791, 24.351799, 110.512321
3029, 235535.788720, 235535.788720, 41.174324, 157.226471, 18.555571, 24.271126, 109.608414
3030, 235535.801726, 235535.801726, 41.207375, 157.282654, 18.567524, 24.238348, 109.879349
3031, 235535.840222, 235535.840222, 41.243969, 157.284119, 18.515650, 24.067141, 109.508484
3032, 235535.860182, 235535.860182, 41.199512, 157.251617, 18.486963, 24.152510, 108.579033
3033, 235535.906347, 235535.906347, 40.242069, 156.903122, 18.550549, 24.013859, 111.293678
3034, 235535.929887, 235535.929887, 40.321896, 156.922028, 18.836430, 23.839598, 111.353378
3035, 235535.939667, 235535.939667, 40.388599, 156.883133, 18.441162, 23.869072, 114.227005
3036, 235535.947885, 235535.947885, 40.438740, 156.896851, 18.843332, 23.933376, 112.693192
3037, 235535.956068, 235535.956068, 40.191536, 156.820786, 18.472843, 24.252941, 112.565414
3038, 235535.968655, 235535.968655, 40.290764, 156.862137, 18.760088, 24.224714, 110.656319
3039, 235535.976891, 235535.976891, 40.339764, 156.836151, 18.829395, 24.142704, 110.147720
3040, 235535.995154, 235535.995154, 40.506496, 156.911331, 18.697245, 23.995390, 113.229332
3041, 235536.049332, 235536.049332, 40.468727, 156.832581, 18.979548, 24.430304, 111.198715
3042, 235536.063427, 235536.063427, 40.357082, 156.756516, 18.918203, 24.405502, 109.770882
3043, 235536.115090, 235536.115090, 40.402409, 156.711807, 18.929262, 24.794437, 111.663582
3044, 235536.127690, 235536.127690, 40.436268, 156.807144, 19.154339, 24.713177, 110.531723
3045, 235536.137154, 235536.137154, 40.365421, 156.783691, 19.133345, 24.770346, 111.945587
3046, 235536.146507, 235536.146507, 40.475941, 156.704865, 19.293419, 24.697409, 111.099434
3047, 235536.165003, 235536.165003, 40.562386, 156.755966, 19.340857, 25.005276, 110.773468
3048, 235536.181070, 235536.181070, 40.484219, 156.750473, 19.336651, 25.028629, 109.062660
3049, 235536.214676, 235536.214676, 40.468922, 156.730423, 19.295372, 24.940115, 109.257027
3050, 235536.234534, 235536.234534, 40.669868, 156.769669, 19.415560, 25.156338, 109.969749
3051, 235536.317352, 235536.317352, 40.851707, 156.779617, 19.477716, 25.611372, 108.868904
3052, 235536.363520, 235536.363520, 61.399780, 158.863480, 19.904762, 25.276468, 88.223000
3053, 235536.384950, 235536.384950, 62.169842, 158.807983, 19.872581, 25.379566, 86.891220
3054, 235536.399187, 235536.399187, 62.230221, 158.747391, 19.799395, 25.419395, 88.393494
3055, 235536.427697, 235536.427697, 62.203182, 158.744537, 19.775772, 25.324251, 85.429031
3056, 235536.444249, 235536.444249, 62.379852, 158.763351, 19.881292, 25.352314, 83.877205
3057, 235536.508651, 235536.508651, 62.591122, 158.926926, 19.929989, 25.446329, 85.463440
3058, 235536.527100, 235536.527100, 62.644714, 158.881058, 19.811317, 25.132170, 86.387199
3059, 235536.537050, 235536.537050, 62.686401, 158.892487, 19.813864, 25.167366, 86.734314
3060, 235536.547914, 235536.547914, 62.753311, 158.974319, 19.975180, 25.160526, 83.225891
3061, 235536.557754, 235536.557754, 62.676163, 159.010513, 19.949066, 25.196899, 85.986374
3062, 235536.575967, 235536.575967, 62.744789, 158.998260, 19.956499, 25.182133, 83.945702
3063, 235536.585540, 235536.585540, 62.808582, 158.923309, 19.703281, 25.110977, 85.087013
3064, 235536.595247, 235536.595247, 63.401981, 158.889313, 19.882090, 24.936653, 84.812607
3065, 235536.605510, 235536.605510, 64.270660, 158.764771, 19.655632, 25.084665, 82.888077
3066, 235536.631346, 235536.631346, 64.018494, 158.748947, 19.764782, 24.873100, 85.392830
3067, 235536.684806, 235536.684806, 64.123718, 158.798706, 19.721138, 24.617243, 85.097633
3068, 235536.699021, 235536.699021, 64.088280, 158.660278, 19.494480, 24.622746, 84.980530
3069, 235536.717429, 235536.717429, 64.047363, 158.846100, 19.511068, 24.529760, 83.912544
3070, 235536.729558, 235536.729558, 64.215591, 158.782700, 19.478449, 24.654541, 85.012657
3071, 235536.739980, 235536.739980, 64.089973, 158.682388, 19.191515, 24.684595, 82.373650
3072, 235536.750544, 235536.750544, 64.069565, 158.723633, 19.388096, 24.213409, 81.631668
3073, 235536.763583, 235536.763583, 64.113808, 158.862473, 19.361174, 24.346258, 82.728340
3074, 235536.778594, 235536.778594, 64.071716, 158.753036, 19.329205, 24.513514, 84.019745
3075, 235536.787732, 235536.787732, 64.289734, 158.696884, 19.033472, 24.613794, 81.975487
3076, 235536.801210, 235536.801210, 64.114334, 158.672516, 19.209267, 24.460266, 82.071014
3077, 235536.811034, 235536.811034, 64.283905, 158.829208, 19.345291, 24.339653, 82.326187
3078, 235536.819339, 235536.819339, 64.143387, 158.813232, 19.317461, 24.172993, 82.285522
3079, 235536.842277, 235536.842277, 64.111183, 158.811691, 19.521038, 24.167532, 84.482712
3080, 235536.896888, 235536.896888, 64.152725, 158.789093, 19.279369, 24.632727, 84.165688
3081, 235536.923023, 235536.923023, 64.188263, 158.871140, 19.232567, 24.333986, 84.734047
3082, 235536.953696, 235536.953696, 64.288162, 158.841278, 19.422831, 24.521811, 82.024963
3083, 235536.963440, 235536.963440, 64.154457, 158.808746, 19.291805, 24.266335, 79.993492
3084, 235536.978975, 235536.978975, 64.152084, 158.805618, 19.484648, 24.590542, 80.148399
3085, 235536.990922, 235536.990922, 64.260262, 158.874420, 19.396162, 24.606342, 83.930138
3086, 235536.999613, 235536.999613, 64.482742, 158.773117, 19.209269, 24.731466, 83.946121
3087, 235537.017216, 235537.017216, 66.672661, 158.614319, 19.157032, 24.995935, 81.686546
3088, 235537.123320, 235537.123320, 84.915436, 155.820114, 17.950703, 23.709167, 57.078453
3089, 235537.138836, 235537.138836, 85.033646, 155.910782, 17.910360, 23.689989, 57.056591
3090, 235537.154678, 235537.154678, 84.940529, 155.761368, 18.032021, 23.697342, 58.060337
3091, 235537.164594, 235537.164594, 84.958893, 155.762344, 17.900908, 23.761435, 57.230915
3092, 235537.178978, 235537.178978, 84.970772, 155.779434, 18.223246, 23.769260, 58.691795
3093, 235537.190988, 235537.190988, 85.118759, 155.841614, 17.944460, 23.854504, 56.283855
3094, 235537.199898, 235537.199898, 85.011154, 155.936401, 17.964132, 24.104626, 55.210991
3095, 235537.208948, 235537.208948, 85.026299, 155.887466, 18.061897, 24.012100, 55.285725
3096, 235537.268658, 235537.268658, 85.141571, 155.859848, 17.952938, 24.305813, 55.450676
3097, 235537.286612, 235537.286612, 85.055420, 155.924042, 18.004353, 23.935394, 55.780388
3098, 235537.300855, 235537.300855, 85.089905, 155.863632, 17.879974, 23.720535, 57.671307
3099, 235537.333995, 235537.333995, 85.097862, 155.960190, 17.927742, 23.675842, 55.331013
