frame,timestamp_video,timestamp_pupildata,x,y,a,b,p
3050, 235445.720165, 235445.720165, 99.286957, 92.056374, 24.498753, 26.555092, 85.567993
3051, 235445.770095, 235445.770095, 99.100250, 91.992058, 24.308533, 26.282524, 84.878571
3052, 235445.796888, 235445.796888, 99.158043, 91.934578, 24.266760, 26.565800, 83.410172
3053, 235445.811756, 235445.811756, 99.257584, 91.975548, 24.514717, 26.612377, 86.436134
3054, 235445.821305, 235445.821305, 99.206100, 91.927353, 24.411102, 26.410929, 80.003334
3055, 235445.836572, 235445.836572, 99.200775, 91.950134, 24.317432, 26.460543, 80.686165
3056, 235445.846250, 235445.846250, 99.106255, 91.928772, 24.429665, 26.380859, 84.282166
3057, 235445.854750, 235445.854750, 99.173813, 91.891876, 24.371321, 26.560949, 84.681358
3058, 235445.864462, 235445.864462, 99.098320, 91.917931, 24.446985, 26.340992, 85.146515
3059, 235445.873613, 235445.873613, 98.876083, 92.073715, 24.581089, 26.632988, 77.546066
3060, 235445.882893, 235445.882893, 98.858398, 92.265030, 24.628899, 26.487827, 77.729050
3061, 235445.891890, 235445.891890, 98.913963, 92.180611, 24.524719, 26.487169, 76.204071
3062, 235445.900907, 235445.900907, 98.855194, 92.111618, 24.531136, 26.288244, 80.630310
3063, 235445.910110, 235445.910110, 98.954170, 92.071983, 24.654007, 26.555456, 77.626381
3064, 235445.918446, 235445.918446, 98.791336, 92.043648, 24.412085, 26.617674, 80.269257
3065, 235445.930213, 235445.930213, 98.934769, 92.070183, 24.552420, 26.330473, 77.195564
3066, 235445.950041, 235445.950041, 98.883209, 92.143204, 24.766479, 26.426081, 76.737724
3067, 235446.017406, 235446.017406, 98.752586, 92.006142, 24.663496, 26.742775, 79.214745
3068, 235446.028148, 235446.028148, 98.749374, 92.035324, 24.652880, 26.877975, 80.814011
3069, 235446.038981, 235446.038981, 98.794998, 91.978691, 24.483501, 26.689035, 78.329857
3070, 235446.048703, 235446.048703, 98.786316, 91.974800, 24.726370, 26.864361, 83.072914
3071, 235446.058333, 235446.058333, 98.708870, 91.935959, 24.608427, 26.895357, 80.596855
3072, 235446.068059, 235446.068059, 98.754829, 91.990639, 24.711420, 26.696547, 80.470375
3073, 235446.079168, 235446.079168, 98.683945, 91.995293, 24.753748, 26.863871, 81.106964
3074, 235446.088720, 235446.088720, 98.654251, 91.955574, 24.586794, 26.968328, 80.322166
3075, 235446.098738, 235446.098738, 98.659866, 91.985435, 24.686552, 26.932899, 82.189873
3076, 235446.108206, 235446.108206, 98.669548, 92.016930, 24.508774, 26.887918, 78.282341
3077, 235446.118331, 235446.118331, 98.640244, 92.050491, 24.775984, 26.781567, 80.783562
3078, 235446.126877, 235446.126877, 98.661865, 92.032486, 24.674051, 26.831228, 86.237480
3079, 235446.135559, 235446.135559, 98.718239, 92.066582, 24.786739, 26.783484, 77.207932
3080, 235446.144139, 235446.144139, 98.576126, 92.053543, 24.634483, 26.804373, 82.959503
3081, 235446.152944, 235446.152944, 98.680992, 91.989548, 24.638956, 26.902111, 80.732605
3082, 235446.162518, 235446.162518, 98.813217, 92.135925, 24.666550, 26.869280, 76.538589
3083, 235446.217746, 235446.217746, 98.953484, 92.055534, 24.601839, 26.585264, 78.737175
3084, 235446.237909, 235446.237909, 98.987381, 92.028282, 24.593912, 26.534969, 78.648476
3085, 235446.255480, 235446.255480, 98.945580, 92.047745, 24.659679, 26.400331, 79.139763
3086, 235446.269224, 235446.269224, 98.872078, 91.839798, 24.951458, 26.410992, 76.047020
3087, 235446.280743, 235446.280743, 98.862282, 91.923012, 24.654219, 26.415052, 78.715591
3088, 235446.290384, 235446.290384, 98.835594, 91.903107, 24.786455, 26.640409, 75.360077
3089, 235446.301788, 235446.301788, 98.791786, 91.913116, 24.931814, 26.548466, 73.811844
3090, 235446.311646, 235446.311646, 98.822517, 91.762344, 24.816120, 26.910891, 73.487015
3091, 235446.320779, 235446.320779, 98.860802, 91.725121, 24.939579, 26.653006, 74.035133
3092, 235446.329168, 235446.329168, 98.917496, 91.854439, 24.820824, 26.596819, 78.175095
3093, 235446.338163, 235446.338163, 98.759132, 91.637917, 25.165895, 26.562990, 80.504738
3094, 235446.350549, 235446.350549, 98.825539, 91.734238, 24.852776, 26.770323, 76.179184
3095, 235446.359460, 235446.359460, 98.799789, 91.704910, 25.177206, 26.707485, 69.914391
3096, 235446.368675, 235446.368675, 98.820480, 91.702957, 24.957506, 26.636311, 76.584229
3097, 235446.377516, 235446.377516, 98.876663, 91.687241, 25.026852, 26.605753, 74.959763
3098, 235446.386424, 235446.386424, 98.688522, 91.668465, 25.120918, 26.752363, 78.494553
3099, 235446.395152, 235446.395152, 98.773827, 91.742279, 25.202682, 26.765985, 70.856483
3100, 235446.405083, 235446.405083, 98.736320, 91.781578, 24.897989, 26.950005, 80.528053
3101, 235446.435343, 235446.435343, 98.853737, 91.747833, 25.028734, 26.936819, 74.248772
3102, 235446.451251, 235446.451251, 98.805183, 91.658043, 25.214012, 26.839121, 76.707916
3103, 235446.470941, 235446.470941, 98.789047, 91.651711, 25.133743, 26.814491, 77.959251
3104, 235446.500017, 235446.500017, 98.762154, 91.580345, 25.216900, 26.904058, 75.895836
3105, 235446.511017, 235446.511017, 98.743706, 91.610100, 25.244009, 26.901968, 72.468781
3106, 235446.520392, 235446.520392, 98.871216, 91.448975, 25.189957, 26.864012, 75.023697
3107, 235446.530729, 235446.530729, 98.867012, 91.267303, 24.617500, 26.909176, 69.820114
3108, 235446.541098, 235446.541098, 98.906891, 91.405296, 23.655319, 26.993637, 72.830078
3109, 235446.550525, 235446.550525, 98.443893, 90.835251, 24.425117, 26.828232, 78.398544
3110, 235446.559451, 235446.559451, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
3111, 235446.573887, 235446.573887, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
3112, 235446.588539, 235446.588539, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
3113, 235446.600807, 235446.600807, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
3114, 235446.612387, 235446.612387, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
3115, 235446.622599, 235446.622599, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
3116, 235446.634273, 235446.634273, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
3117, 235446.674611, 235446.674611, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
3118, 235446.715098, 235446.715098, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
3119, 235446.751433, 235446.751433, 98.650055, 90.260567, 23.701431, 25.833298, 82.276474
3120, 235446.770402, 235446.770402, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
3121, 235446.784548, 235446.784548, 98.199928, 90.097000, 24.883389, 27.285921, 91.489868
3122, 235446.803257, 235446.803257, 98.138542, 89.729836, 26.160910, 27.590555, 101.345596
3123, 235446.814917, 235446.814917, 97.898575, 89.376381, 26.353872, 28.654379, 139.018799
3124, 235446.827002, 235446.827002, 97.581711, 89.114632, 25.979345, 29.726803, 138.015442
3125, 235446.841982, 235446.841982, 97.502617, 88.772781, 25.806808, 31.041626, 146.053329
3126, 235446.854523, 235446.854523, 98.735977, 91.164284, 24.216084, 26.624771, 76.960144
3127, 235446.865645, 235446.865645, 98.816574, 91.160912, 24.313269, 26.570475, 69.742828
3128, 235446.874342, 235446.874342, 98.737022, 91.068413, 24.636288, 26.597612, 67.813507
3129, 235446.919238, 235446.919238, 98.644089, 91.133293, 24.485977, 26.453545, 78.919266
3130, 235446.940104, 235446.940104, 98.632126, 91.012741, 24.504942, 26.641325, 83.337112
3131, 235446.956062, 235446.956062, 98.649033, 91.116524, 24.598639, 26.264620, 79.449989
3132, 235446.975785, 235446.975785, 98.589081, 91.124062, 24.482868, 26.363256, 82.282120
3133, 235446.994921, 235446.994921, 98.665810, 91.307083, 24.430059, 26.274900, 72.402245
3134, 235447.006804, 235447.006804, 98.738762, 91.281967, 24.202065, 26.447205, 74.599686
3135, 235447.019858, 235447.019858, 98.656754, 91.321220, 24.464384, 26.322599, 77.899506
3136, 235447.029924, 235447.029924, 98.674568, 91.274536, 24.676939, 26.363079, 77.235092
3137, 235447.039945, 235447.039945, 98.704277, 91.327812, 24.660248, 26.296959, 76.464340
3138, 235447.050611, 235447.050611, 98.701431, 91.398064, 24.670004, 26.406666, 72.468765
3139, 235447.060280, 235447.060280, 98.656929, 91.348930, 24.828407, 26.285578, 74.494759
3140, 235447.069135, 235447.069135, 98.712860, 91.136032, 24.452732, 26.417093, 75.824112
3141, 235447.078470, 235447.078470, 99.058258, 90.921135, 24.281607, 26.284401, 80.523849
3142, 235447.088776, 235447.088776, 99.015656, 90.762245, 24.688108, 26.138283, 74.558548
3143, 235447.097203, 235447.097203, 98.814133, 90.811958, 24.785173, 26.278151, 73.770546
3144, 235447.114200, 235447.114200, 98.872360, 90.881447, 24.816721, 26.490660, 71.025955
3145, 235447.122830, 235447.122830, 98.982117, 90.806862, 24.493233, 26.244654, 79.865715
3146, 235447.159157, 235447.159157, 98.864273, 90.923607, 24.346985, 26.441618, 71.104614
3147, 235447.217739, 235447.217739, 98.682236, 90.768982, 23.860548, 25.592911, 75.351624
3148, 235447.227694, 235447.227694, 98.661278, 90.767799, 24.017857, 25.486391, 83.303467
3149, 235447.237981, 235447.237981, 98.627136, 90.675293, 23.808725, 25.331663, 78.997803
3150, 235447.248282, 235447.248282, 98.684837, 90.976082, 23.752411, 25.548004, 74.728157
3151, 235447.258858, 235447.258858, 98.715889, 90.795563, 23.393559, 25.148727, 79.990593
3152, 235447.267416, 235447.267416, 98.727028, 90.855751, 23.340904, 25.105274, 69.013847
3153, 235447.277235, 235447.277235, 98.764618, 90.765518, 23.344193, 25.361252, 70.932213
3154, 235447.285555, 235447.285555, 98.675102, 90.971230, 22.932100, 24.881701, 80.007805
3155, 235447.295388, 235447.295388, 98.732567, 90.927452, 23.022709, 25.196905, 72.295998
3156, 235447.304943, 235447.304943, 98.474190, 90.919151, 22.741627, 24.722649, 72.301399
3157, 235447.315103, 235447.315103, 98.620605, 90.917694, 22.516672, 24.898943, 75.932014
3158, 235447.325228, 235447.325228, 98.571121, 90.811844, 22.838469, 24.886402, 76.568848
3159, 235447.333943, 235447.333943, 98.689011, 90.753609, 22.421844, 24.774551, 77.352592
3160, 235447.342513, 235447.342513, 98.653687, 90.868179, 22.524063, 24.908192, 68.501671
3161, 235447.350822, 235447.350822, 98.701385, 90.764069, 22.468939, 24.552185, 70.458199
3162, 235447.359181, 235447.359181, 98.628494, 90.903206, 22.422482, 24.203371, 75.026550
3163, 235447.415474, 235447.415474, 98.232880, 90.992447, 22.442005, 24.100178, 74.121559
3164, 235447.431967, 235447.431967, 98.219498, 91.082970, 22.285101, 24.039862, 77.526649
3165, 235447.452027, 235447.452027, 98.212761, 90.993050, 22.277168, 24.075945, 76.555397
3166, 235447.474506, 235447.474506, 98.273331, 91.006630, 21.936293, 23.925608, 78.360832
3167, 235447.487129, 235447.487129, 98.249374, 90.976288, 22.267200, 23.874956, 79.479126
3168, 235447.496897, 235447.496897, 98.201149, 90.770805, 21.755651, 23.883953, 76.936432
3169, 235447.510457, 235447.510457, 98.248810, 90.892838, 21.918564, 23.919540, 81.089149
3170, 235447.519165, 235447.519165, 98.239037, 90.836472, 21.708075, 23.923315, 79.247414
3171, 235447.528452, 235447.528452, 98.295166, 90.949753, 21.729717, 23.792688, 84.041145
3172, 235447.537449, 235447.537449, 98.299118, 90.958961, 21.993113, 23.739912, 78.842438
3173, 235447.547110, 235447.547110, 98.292046, 90.900360, 21.747362, 23.720638, 81.327477
3174, 235447.555801, 235447.555801, 98.246628, 90.951599, 21.687181, 23.941513, 84.393990
3175, 235447.564939, 235447.564939, 98.272736, 91.002930, 21.906155, 23.775074, 79.644920
3176, 235447.573599, 235447.573599, 98.258553, 90.917503, 21.741577, 23.855742, 80.196754
3177, 235447.582169, 235447.582169, 98.199219, 91.063095, 21.954351, 23.696407, 83.346008
3178, 235447.591127, 235447.591127, 98.250885, 90.925987, 21.724766, 23.704115, 81.293472
3179, 235447.599565, 235447.599565, 98.239281, 91.067245, 22.096937, 23.734596, 82.701515
3180, 235447.613010, 235447.613010, 98.182777, 90.913719, 21.770452, 23.544464, 79.709717
3181, 235447.686018, 235447.686018, 98.283638, 90.543701, 21.720303, 23.930756, 77.148003
3182, 235447.701071, 235447.701071, 98.038544, 90.369240, 21.946556, 23.700129, 85.048759
3183, 235447.718247, 235447.718247, 98.132042, 90.430305, 22.063087, 23.713358, 81.713211
3184, 235447.732458, 235447.732458, 98.186874, 90.331322, 21.915054, 23.977526, 77.118111
3185, 235447.741683, 235447.741683, 98.086876, 90.438812, 22.232021, 23.870598, 81.873955
3186, 235447.751841, 235447.751841, 98.051834, 90.559563, 21.646877, 23.987085, 84.850700
3187, 235447.761545, 235447.761545, 98.124611, 90.491432, 21.793917, 23.956478, 88.615257
3188, 235447.770556, 235447.770556, 98.124634, 90.498283, 21.924084, 24.039694, 83.384735
3189, 235447.779973, 235447.779973, 98.099541, 90.455383, 22.138388, 23.932901, 84.147125
3190, 235447.788449, 235447.788449, 98.165085, 90.469574, 22.425837, 23.979851, 79.750488
3191, 235447.802433, 235447.802433, 98.182365, 90.478554, 21.972940, 23.865625, 86.472794
3192, 235447.810674, 235447.810674, 98.107559, 90.501129, 22.083227, 23.950092, 82.368774
3193, 235447.819049, 235447.819049, 96.855576, 90.448578, 22.418591, 24.439924, 66.938454
3194, 235447.827495, 235447.827495, 93.985916, 90.051918, 21.696482, 24.346224, 74.716797
3195, 235447.842156, 235447.842156, 86.892479, 89.810089, 21.265654, 24.212248, 67.861145
3196, 235447.881969, 235447.881969, 83.141121, 89.995125, 20.667875, 24.127321, 60.158363
3197, 235447.919939, 235447.919939, 73.480850, 93.630798, 21.080980, 24.306711, 43.677437
3198, 235447.937642, 235447.937642, 73.516846, 93.755829, 20.608555, 24.268017, 44.385105
3199, 235447.948146, 235447.948146, 73.572617, 93.625320, 20.741739, 24.325029, 41.626057
3200, 235447.957490, 235447.957490, 73.800758, 93.568207, 20.868744, 24.197655, 41.888603
3201, 235447.967300, 235447.967300, 73.871231, 93.703697, 20.574593, 24.143639, 41.277946
3202, 235447.976544, 235447.976544, 73.864578, 93.660919, 21.108711, 24.133535, 38.959305
3203, 235447.985784, 235447.985784, 73.821114, 93.685448, 20.866869, 24.556957, 41.424976
3204, 235447.995283, 235447.995283, 73.973763, 93.688049, 21.080727, 24.312166, 39.411228
3205, 235448.004750, 235448.004750, 73.969818, 93.813309, 20.740715, 24.594656, 39.594063
3206, 235448.013983, 235448.013983, 74.043198, 93.684860, 20.700266, 24.519876, 41.322929
3207, 235448.023319, 235448.023319, 73.956619, 93.648064, 20.935686, 24.340654, 39.147892
3208, 235448.032361, 235448.032361, 73.955597, 93.692787, 21.076193, 24.429148, 37.893448
3209, 235448.041344, 235448.041344, 73.980682, 93.672585, 20.682306, 24.348158, 39.840816
3210, 235448.049987, 235448.049987, 74.035667, 93.746330, 20.738365, 24.390186, 42.527382
3211, 235448.067169, 235448.067169, 73.986305, 93.739014, 20.653788, 24.323156, 40.905457
3212, 235448.089895, 235448.089895, 74.610435, 98.032242, 21.678562, 24.638466, 34.181244
3213, 235448.156824, 235448.156824, 75.569885, 99.118996, 21.706081, 24.412712, 35.076836
3214, 235448.175481, 235448.175481, 75.583122, 99.154144, 21.731586, 24.041075, 38.024498
3215, 235448.188802, 235448.188802, 75.662178, 99.165382, 21.821894, 24.120306, 35.641159
3216, 235448.203742, 235448.203742, 75.807854, 99.209229, 21.594292, 24.052435, 39.687241
3217, 235448.215955, 235448.215955, 75.702530, 99.195061, 21.271538, 23.946262, 32.810806
3218, 235448.226655, 235448.226655, 75.739349, 99.178520, 21.396637, 23.930828, 33.938824
3219, 235448.235280, 235448.235280, 75.855415, 99.231148, 21.407888, 24.079580, 38.737228
3220, 235448.245453, 235448.245453, 75.859695, 99.249840, 21.453373, 23.880121, 37.422810
3221, 235448.254490, 235448.254490, 75.781181, 99.174683, 21.506168, 23.876429, 31.529324
3222, 235448.263205, 235448.263205, 75.744064, 99.114487, 21.435471, 23.666149, 35.109215
3223, 235448.271620, 235448.271620, 75.657532, 99.135338, 21.078733, 23.873732, 31.378872
3224, 235448.282220, 235448.282220, 75.632927, 99.181435, 21.216957, 24.113985, 33.711189
3225, 235448.290662, 235448.290662, 75.898201, 99.206360, 21.196516, 23.778261, 34.197121
3226, 235448.323269, 235448.323269, 76.736320, 99.596786, 21.415911, 23.835161, 31.403940
3227, 235448.361746, 235448.361746, 76.945457, 100.006180, 21.572130, 24.126472, 28.355661
3228, 235448.381305, 235448.381305, 76.961182, 100.043686, 21.683348, 24.099392, 25.988703
3229, 235448.407243, 235448.407243, 76.938828, 99.939362, 21.470890, 24.587877, 28.908218
3230, 235448.424032, 235448.424032, 76.987877, 99.851387, 21.890419, 24.364855, 29.195606
3231, 235448.436353, 235448.436353, 76.908295, 99.809868, 21.908535, 24.611509, 30.747574
3232, 235448.446512, 235448.446512, 76.645996, 99.283432, 22.070841, 24.574265, 41.218891
3233, 235448.455545, 235448.455545, 75.684731, 97.592911, 22.037882, 24.741375, 28.858452
3234, 235448.464579, 235448.464579, 74.878784, 94.964989, 21.517263, 24.374399, 28.813416
3235, 235448.479071, 235448.479071, 73.914452, 91.016678, 19.683971, 24.468382, 44.105976
3236, 235448.490347, 235448.490347, 73.704865, 90.315979, 20.518806, 24.647142, 42.917583
3237, 235448.499391, 235448.499391, 73.751480, 90.430939, 20.484001, 24.557175, 42.051914
3238, 235448.508394, 235448.508394, 73.812637, 90.501381, 20.217417, 24.743532, 42.533371
3239, 235448.517048, 235448.517048, 73.933846, 90.513809, 20.266983, 24.659367, 43.547329
3240, 235448.526288, 235448.526288, 73.930984, 90.542336, 20.316835, 24.817631, 43.326580
3241, 235448.537152, 235448.537152, 73.997826, 90.542854, 20.373381, 24.496120, 41.150032
3242, 235448.583871, 235448.583871, 74.004303, 90.662903, 20.624781, 24.473988, 44.244591
3243, 235448.600021, 235448.600021, 74.019287, 90.557915, 20.510006, 25.179090, 46.640770
3244, 235448.617007, 235448.617007, 74.069275, 90.538887, 20.497160, 24.714214, 42.529285
3245, 235448.643042, 235448.643042, 74.137543, 90.587051, 20.684118, 24.701164, 45.045547
3246, 235448.658968, 235448.658968, 74.118866, 90.668861, 20.822216, 24.545124, 46.232681
3247, 235448.669015, 235448.669015, 74.034027, 90.689041, 20.795790, 24.478804, 45.656643
3248, 235448.679708, 235448.679708, 74.047668, 90.655640, 20.671297, 24.584854, 43.584335
3249, 235448.689851, 235448.689851, 74.021553, 90.672043, 20.425310, 24.484179, 41.992245
3250, 235448.698840, 235448.698840, 73.987877, 90.600700, 20.516012, 24.608559, 42.483814
3251, 235448.707600, 235448.707600, 74.167732, 90.611473, 20.778645, 24.541487, 45.423019
