frame,timestamp_video,timestamp_pupildata,x,y,a,b,p
3357, 235448.049817, 235448.049817, 84.522766, 155.711655, 17.680040, 23.596554, 60.686893
3358, 235448.118804, 235448.118804, 85.356697, 151.030670, 18.513943, 23.312412, 54.905346
3359, 235448.133252, 235448.133252, 85.348038, 151.005859, 18.412737, 23.226446, 54.901730
3360, 235448.145568, 235448.145568, 85.531479, 150.945877, 18.530920, 23.097633, 54.911655
3361, 235448.165995, 235448.165995, 85.635910, 150.858139, 18.317173, 23.109312, 51.220066
3362, 235448.183064, 235448.183064, 85.699120, 150.938202, 18.412575, 22.776371, 52.201221
3363, 235448.194719, 235448.194719, 85.760468, 150.905823, 18.404613, 22.812183, 55.135948
3364, 235448.204383, 235448.204383, 85.730644, 150.992554, 18.308990, 23.077522, 53.724960
3365, 235448.214933, 235448.214933, 85.741669, 150.966217, 18.428284, 22.692997, 54.227509
3366, 235448.223966, 235448.223966, 85.864136, 150.892395, 18.380430, 22.965242, 53.768394
3367, 235448.232883, 235448.232883, 85.697456, 150.894501, 18.430592, 22.887644, 53.276627
3368, 235448.241843, 235448.241843, 85.752151, 150.997955, 18.305628, 23.044542, 54.126263
3369, 235448.251664, 235448.251664, 85.805435, 150.953720, 18.502819, 22.930323, 53.102947
3370, 235448.260930, 235448.260930, 85.788536, 150.925354, 18.302439, 22.644796, 55.427025
3371, 235448.270049, 235448.270049, 85.785934, 150.943329, 18.260773, 22.562698, 53.994457
3372, 235448.278777, 235448.278777, 85.763283, 150.981155, 18.334904, 22.675377, 51.984196
3373, 235448.288524, 235448.288524, 85.734688, 150.883301, 18.404097, 22.601694, 52.001228
3374, 235448.298193, 235448.298193, 85.484344, 150.449951, 18.358877, 22.921499, 49.912403
3375, 235448.333442, 235448.333442, 85.029709, 149.776672, 18.682077, 23.052643, 54.779858
3376, 235448.386199, 235448.386199, 85.135986, 149.765701, 19.015102, 23.078705, 53.637318
3377, 235448.407554, 235448.407554, 85.100815, 149.863571, 18.987362, 23.183319, 56.947224
3378, 235448.419197, 235448.419197, 85.137070, 149.816818, 19.028795, 23.131187, 55.506611
3379, 235448.428928, 235448.428928, 85.100258, 149.858429, 19.190258, 23.143360, 54.887535
3380, 235448.438132, 235448.438132, 85.124283, 149.867752, 19.040028, 23.118208, 55.691410
3381, 235448.447886, 235448.447886, 85.150040, 150.113297, 18.993607, 23.245079, 55.624500
3382, 235448.457232, 235448.457232, 84.660049, 154.010666, 18.268320, 23.052500, 52.985004
3383, 235448.467715, 235448.467715, 83.591850, 156.121140, 17.742632, 23.072695, 55.150074
3384, 235448.476238, 235448.476238, 82.825089, 157.857651, 17.253878, 23.327259, 59.772327
3385, 235448.485497, 235448.485497, 82.252174, 158.926270, 17.034393, 23.199701, 62.485493
3386, 235448.494313, 235448.494313, 82.139610, 159.361084, 17.167721, 23.229963, 59.306236
3387, 235448.502922, 235448.502922, 82.377945, 159.110138, 17.649624, 23.330669, 57.382851
3388, 235448.511484, 235448.511484, 82.427086, 159.099091, 17.589874, 23.391146, 57.260880
3389, 235448.519765, 235448.519765, 82.585007, 158.862228, 17.427412, 23.320560, 60.969471
3390, 235448.528758, 235448.528758, 82.543335, 158.857376, 17.136675, 23.587013, 60.676594
3391, 235448.550400, 235448.550400, 82.687691, 158.784073, 17.639500, 23.128531, 61.409904
3392, 235448.564593, 235448.564593, 82.877853, 158.655579, 17.144871, 23.165983, 60.117241
3393, 235448.625969, 235448.625969, 83.112961, 158.711517, 17.511440, 23.278893, 61.634163
3394, 235448.635753, 235448.635753, 83.093094, 158.653564, 17.418808, 23.415876, 61.288368
3395, 235448.649333, 235448.649333, 83.064293, 158.683777, 17.325411, 23.396198, 60.926575
3396, 235448.658525, 235448.658525, 83.132355, 158.605103, 17.126425, 23.482117, 61.321968
3397, 235448.669316, 235448.669316, 83.131966, 158.665802, 17.313814, 23.559830, 61.614021
3398, 235448.680153, 235448.680153, 83.116699, 158.693054, 17.217424, 23.484413, 61.927666
3399, 235448.689376, 235448.689376, 83.162041, 158.703979, 17.326736, 23.402550, 61.030861
3400, 235448.698625, 235448.698625, 83.183784, 158.684677, 17.251776, 23.415138, 61.157436
3401, 235448.709267, 235448.709267, 83.121063, 158.727356, 17.222029, 23.345324, 62.147610
3402, 235448.718330, 235448.718330, 83.042053, 158.704224, 17.151518, 23.515326, 60.538898
3403, 235448.726630, 235448.726630, 81.128952, 159.010849, 17.121159, 23.636972, 65.479851
3404, 235448.735441, 235448.735441, 77.837547, 159.701218, 17.615578, 23.958965, 68.818512
3405, 235448.745858, 235448.745858, 70.852638, 160.200089, 17.873556, 24.291405, 75.440056
3406, 235448.755899, 235448.755899, 67.499809, 160.357117, 18.432467, 23.983465, 79.690781
3407, 235448.766199, 235448.766199, 65.256920, 160.225159, 18.190884, 25.140104, 85.855362
3408, 235448.833531, 235448.833531, 63.175812, 160.145462, 18.288139, 24.489798, 87.655624
3409, 235448.851714, 235448.851714, 63.174038, 160.128021, 18.362093, 24.351843, 87.333771
3410, 235448.866702, 235448.866702, 63.174801, 160.223251, 18.674376, 24.193430, 87.233246
3411, 235448.884993, 235448.884993, 63.174038, 160.128021, 18.362093, 24.351843, 87.333771
3412, 235448.894160, 235448.894160, 63.160748, 160.221329, 18.541214, 24.190056, 88.005173
3413, 235448.902649, 235448.902649, 63.203617, 160.181305, 18.479336, 24.388750, 88.295906
3414, 235448.911706, 235448.911706, 63.216812, 160.185074, 18.480581, 24.188595, 89.290016
3415, 235448.925653, 235448.925653, 63.216690, 160.193619, 18.327259, 24.324383, 89.831604
3416, 235448.934353, 235448.934353, 63.174484, 160.271164, 18.451294, 24.129086, 88.051651
3417, 235448.943913, 235448.943913, 63.208450, 160.193588, 18.593544, 24.144047, 87.429626
3418, 235448.953978, 235448.953978, 63.217766, 160.243927, 18.379719, 24.155592, 86.809082
3419, 235448.963032, 235448.963032, 62.727020, 160.216400, 18.400663, 23.842030, 88.662392
3420, 235448.971759, 235448.971759, 60.288845, 160.038345, 18.396725, 23.716417, 90.427063
3421, 235448.981467, 235448.981467, 53.119389, 159.421082, 18.632462, 24.460423, 99.985779
3422, 235448.992760, 235448.992760, 49.415588, 158.839752, 18.300329, 24.439228, 101.364090
3423, 235449.003270, 235449.003270, 46.157742, 158.476440, 18.448851, 24.311790, 105.877167
3424, 235449.034082, 235449.034082, 40.916988, 157.528275, 18.264402, 24.320555, 109.075340
3425, 235449.070322, 235449.070322, 38.392735, 156.695908, 18.062439, 24.197670, 113.974579
3426, 235449.087403, 235449.087403, 38.262478, 156.595444, 17.941679, 24.384632, 113.735725
3427, 235449.102063, 235449.102063, 38.352886, 156.609634, 17.881149, 24.122595, 115.297562
3428, 235449.122154, 235449.122154, 38.224346, 156.607773, 18.051273, 23.698793, 114.572838
3429, 235449.137164, 235449.137164, 38.382378, 156.502823, 18.295872, 23.913105, 112.426567
3430, 235449.150481, 235449.150481, 38.447472, 156.596375, 18.122391, 23.914211, 112.576050
3431, 235449.159120, 235449.159120, 38.414692, 156.605988, 18.207302, 23.855244, 115.094543
3432, 235449.169340, 235449.169340, 38.358025, 156.547409, 17.983686, 23.674984, 114.759010
3433, 235449.180780, 235449.180780, 38.410446, 156.519455, 17.771820, 23.653694, 115.068161
3434, 235449.190359, 235449.190359, 38.440830, 156.548294, 18.048378, 23.841360, 112.309540
3435, 235449.199452, 235449.199452, 38.441864, 156.585983, 17.837679, 23.865824, 114.181038
3436, 235449.208728, 235449.208728, 38.305172, 156.586761, 17.968096, 23.614801, 114.558746
3437, 235449.218120, 235449.218120, 38.462910, 156.507706, 17.903400, 23.930275, 112.301453
3438, 235449.231883, 235449.231883, 38.454525, 156.463806, 18.022594, 23.686640, 112.809967
3439, 235449.239996, 235449.239996, 38.472660, 156.504318, 17.790501, 23.879147, 114.744751
3440, 235449.248869, 235449.248869, 38.610016, 156.529861, 17.788912, 24.013914, 116.202209
3441, 235449.293671, 235449.293671, 38.622375, 156.553085, 17.836979, 23.950466, 114.820213
3442, 235449.312860, 235449.312860, 38.675892, 156.564835, 17.911846, 23.698463, 114.768936
3443, 235449.344101, 235449.344101, 38.534813, 156.618210, 17.998949, 23.611568, 112.833984
3444, 235449.363227, 235449.363227, 38.501125, 156.698639, 17.877079, 24.000956, 115.169846
3445, 235449.382867, 235449.382867, 38.435829, 156.680496, 17.929346, 23.979498, 115.504784
3446, 235449.393544, 235449.393544, 38.593506, 156.628418, 18.097631, 23.889786, 113.354156
3447, 235449.403153, 235449.403153, 38.596169, 156.591553, 18.237701, 24.022394, 112.829384
3448, 235449.412353, 235449.412353, 38.650879, 156.647095, 18.128048, 23.885815, 112.085564
3449, 235449.422714, 235449.422714, 38.736488, 156.672485, 18.068462, 24.153910, 111.551620
3450, 235449.431533, 235449.431533, 38.557045, 156.664734, 18.130436, 24.256567, 112.104927
3451, 235449.440661, 235449.440661, 38.590149, 156.654617, 18.157652, 24.293550, 111.429108
3452, 235449.450357, 235449.450357, 38.586483, 156.627563, 18.349167, 24.229237, 112.422523
3453, 235449.459310, 235449.459310, 38.695480, 156.753265, 18.529833, 24.097311, 113.010193
3454, 235449.469441, 235449.469441, 38.700577, 156.613953, 18.264204, 24.052744, 113.644424
3455, 235449.478598, 235449.478598, 38.674191, 156.676743, 18.532213, 24.340822, 112.751808
3456, 235449.487139, 235449.487139, 38.676743, 156.665970, 18.499777, 24.356363, 112.680397
3457, 235449.517752, 235449.517752, 38.858242, 156.820175, 18.561052, 24.932415, 113.928360
3458, 235449.532769, 235449.532769, 39.023884, 156.105972, 18.593304, 24.598974, 113.056984
3459, 235449.550715, 235449.550715, 41.014572, 152.610977, 20.439829, 24.548374, 110.926575
3460, 235449.586837, 235449.586837, 46.347210, 141.599075, 21.815775, 25.106611, 111.904106
3461, 235449.597793, 235449.597793, 47.253628, 139.594269, 22.146826, 24.859795, 108.293739
3462, 235449.609194, 235449.609194, 49.397945, 135.812256, 22.743204, 25.038031, 104.069756
3463, 235449.620743, 235449.620743, 50.157028, 134.262451, 23.138147, 24.944391, 104.143768
3464, 235449.634496, 235449.634496, 51.081863, 132.691299, 23.593283, 24.966063, 105.166939
3465, 235449.646880, 235449.646880, 51.576466, 132.488403, 23.096203, 24.867033, 90.311562
3466, 235449.656858, 235449.656858, 51.910458, 132.567352, 23.344416, 25.179951, 94.033737
3467, 235449.666176, 235449.666176, 51.989960, 132.607880, 23.246683, 25.245525, 92.629837
3468, 235449.675621, 235449.675621, 52.039024, 132.553970, 23.194550, 25.374378, 90.327980
3469, 235449.686843, 235449.686843, 52.090843, 132.522949, 23.319361, 25.299706, 90.534554
3470, 235449.696171, 235449.696171, 52.155449, 132.633194, 23.278732, 25.459457, 92.176315
3471, 235449.705444, 235449.705444, 52.343330, 132.905899, 23.543903, 25.391043, 94.050438
3472, 235449.713756, 235449.713756, 52.511368, 132.845032, 23.612032, 25.066967, 97.100769
3473, 235449.723110, 235449.723110, 52.501671, 132.864120, 23.568377, 25.420216, 95.980995
3474, 235449.731580, 235449.731580, 52.399837, 132.935074, 23.677397, 25.532127, 92.260315
3475, 235449.758656, 235449.758656, 52.431305, 132.860916, 23.673567, 25.593573, 92.820358
3476, 235449.830522, 235449.830522, 56.179092, 132.614777, 23.649105, 26.039970, 93.207840
3477, 235449.845704, 235449.845704, 61.890999, 132.552261, 23.852091, 25.767445, 96.522491
3478, 235449.860630, 235449.860630, 63.302910, 132.469727, 23.554966, 25.712599, 93.054741
3479, 235449.870735, 235449.870735, 63.233749, 132.415894, 23.386375, 25.403316, 95.709862
3480, 235449.879806, 235449.879806, 63.386223, 132.329834, 23.440502, 25.294508, 92.075661
3481, 235449.888954, 235449.888954, 63.339428, 132.516830, 23.459042, 25.461275, 99.091423
3482, 235449.898550, 235449.898550, 63.486694, 132.379929, 23.399538, 25.115414, 90.145920
3483, 235449.907089, 235449.907089, 63.576469, 132.518188, 23.386599, 25.339081, 99.637199
3484, 235449.915838, 235449.915838, 63.516060, 132.570526, 23.327375, 25.381117, 100.030312
3485, 235449.924502, 235449.924502, 63.524624, 132.563278, 23.298359, 25.252243, 98.662491
3486, 235449.934910, 235449.934910, 63.532146, 132.557739, 23.132011, 25.160778, 103.589638
3487, 235449.943047, 235449.943047, 63.518944, 132.530609, 23.329844, 25.175200, 101.124725
3488, 235449.952129, 235449.952129, 63.561478, 132.658966, 23.364599, 25.122984, 102.645233
3489, 235449.960806, 235449.960806, 63.500618, 132.632004, 23.238352, 25.098103, 101.924812
3490, 235449.971090, 235449.971090, 63.514507, 132.613022, 23.154535, 25.072996, 99.754784
3491, 235450.002948, 235450.002948, 63.467644, 132.602966, 23.128603, 25.202421, 103.195168
3492, 235450.049798, 235450.049798, 63.683418, 132.534012, 23.120560, 24.977139, 100.062637
3493, 235450.073332, 235450.073332, 63.778801, 132.757339, 23.473085, 24.844015, 108.442345
3494, 235450.086731, 235450.086731, 63.897552, 132.562546, 23.342039, 25.059013, 98.040466
3495, 235450.098706, 235450.098706, 63.928101, 132.633179, 23.455318, 24.873196, 102.597466
3496, 235450.107444, 235450.107444, 63.958229, 132.771881, 23.702879, 24.897665, 98.746613
3497, 235450.116638, 235450.116638, 64.033066, 132.798401, 23.657669, 24.914936, 100.027672
3498, 235450.126396, 235450.126396, 64.623497, 133.516937, 23.088245, 25.396269, 106.232033
3499, 235450.134993, 235450.134993, 65.387489, 135.164627, 23.624071, 25.294909, 122.170753
3500, 235450.144893, 235450.144893, 65.091743, 136.209396, 24.017752, 26.156013, 140.371628
3501, 235450.153924, 235450.153924, 65.319885, 138.055359, 23.453505, 24.697145, 109.195198
3502, 235450.162328, 235450.162328, 65.239105, 138.328476, 23.107096, 24.591253, 94.003914
3503, 235450.170968, 235450.170968, 65.205536, 138.237747, 22.949022, 24.603642, 87.229614
3504, 235450.179910, 235450.179910, 65.288773, 138.329117, 22.965006, 24.721621, 89.391457
3505, 235450.192250, 235450.192250, 65.332077, 138.264114, 22.821190, 24.864985, 85.704620
3506, 235450.239441, 235450.239441, 65.294800, 138.320236, 22.875071, 24.708344, 86.874847
3507, 235450.272892, 235450.272892, 65.256058, 138.188126, 22.976831, 24.739496, 89.459137
3508, 235450.303107, 235450.303107, 65.289749, 138.335739, 22.948698, 24.726469, 89.351410
3509, 235450.316829, 235450.316829, 65.255959, 138.140808, 22.944380, 24.884893, 81.912979
3510, 235450.328572, 235450.328572, 65.288101, 138.303192, 23.177042, 24.790991, 88.210419
3511, 235450.338797, 235450.338797, 65.238907, 138.408447, 23.129135, 24.922600, 91.207420
3512, 235450.348565, 235450.348565, 65.240593, 138.332642, 23.061583, 25.243528, 91.404289
3513, 235450.358007, 235450.358007, 65.279350, 138.578796, 22.941984, 25.158110, 81.212692
3514, 235450.367674, 235450.367674, 65.269653, 138.773727, 23.260933, 25.098104, 85.069710
3515, 235450.376259, 235450.376259, 65.209297, 138.939850, 23.121994, 24.846272, 80.284714
3516, 235450.384628, 235450.384628, 65.273834, 139.269043, 22.747307, 24.783779, 86.997147
3517, 235450.392853, 235450.392853, 65.284065, 139.309586, 22.955103, 24.773962, 87.793396
3518, 235450.401307, 235450.401307, 65.294815, 139.446136, 22.720581, 24.877737, 83.489220
3519, 235450.409818, 235450.409818, 65.274559, 139.409592, 22.647049, 24.847372, 82.850960
3520, 235450.418255, 235450.418255, 65.217560, 139.434631, 22.613516, 24.891304, 84.470909
3521, 235450.438533, 235450.438533, 65.221535, 139.411026, 22.396259, 25.191561, 84.227036
3522, 235450.480019, 235450.480019, 65.145805, 139.541245, 22.570511, 25.299231, 86.445526
3523, 235450.498404, 235450.498404, 65.112091, 140.286163, 23.624725, 24.694769, 98.219070
3524, 235450.526861, 235450.526861, 65.045792, 137.699310, 17.391079, 25.316355, 100.679543
3525, 235450.545630, 235450.545630, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
3526, 235450.559186, 235450.559186, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
3527, 235450.571659, 235450.571659, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
3528, 235450.585742, 235450.585742, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
3529, 235450.598325, 235450.598325, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
3530, 235450.610491, 235450.610491, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
3531, 235450.622454, 235450.622454, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
3532, 235450.633645, 235450.633645, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
3533, 235450.645124, 235450.645124, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
3534, 235450.660104, 235450.660104, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
3535, 235450.683957, 235450.683957, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
3536, 235450.756116, 235450.756116, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
3537, 235450.775297, 235450.775297, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
3538, 235450.789551, 235450.789551, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
3539, 235450.807838, 235450.807838, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
3540, 235450.824011, 235450.824011, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
3541, 235450.839165, 235450.839165, 71.140747, 140.887634, 11.204249, 16.411592, 110.825676
3542, 235450.858491, 235450.858491, 71.983391, 141.089966, 11.228480, 18.034073, 112.561058
3543, 235450.873188, 235450.873188, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
3544, 235450.895227, 235450.895227, 68.205605, 145.441925, 22.870592, 25.822165, 78.939377
3545, 235450.993149, 235450.993149, 67.885124, 144.428619, 20.719940, 26.183495, 92.677467
3546, 235451.025627, 235451.025627, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
3547, 235451.039497, 235451.039497, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
3548, 235451.050611, 235451.050611, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
3549, 235451.061249, 235451.061249, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
3550, 235451.071808, 235451.071808, 177.130859, 159.247055, 6.044325, 12.142054, 0.766591
3551, 235451.082503, 235451.082503, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
3552, 235451.093406, 235451.093406, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
3553, 235451.105522, 235451.105522, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
3554, 235451.117478, 235451.117478, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
3555, 235451.127808, 235451.127808, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
